datetime,portfolio_value,cash,positions,return
2023-01-03 12:06:00-05:00,100000.0,-2547768.980781641,"[{'asset': USD, 'quantity': -2547768.980781641}, {'asset': AAPL, 'quantity': 20323.679809570312}]",0.0
2023-01-03 12:07:00-05:00,100000.0,-2564741.8588635745,"[{'asset': USD, 'quantity': -2564741.8588635745}, {'asset': AAPL, 'quantity': 20453.95980834961}]",0.0
2023-01-03 12:08:00-05:00,100000.0,-2581714.736945508,"[{'asset': USD, 'quantity': -2581714.736945508}, {'asset': AAPL, 'quantity': 20584.239807128906}]",0.0
2023-01-03 12:09:00-05:00,100000.0,-2598687.6150274416,"[{'asset': USD, 'quantity': -2598687.6150274416}, {'asset': AAPL, 'quantity': 20714.519805908203}]",0.0
2023-01-03 12:10:00-05:00,100000.0,-2615660.4931093752,"[{'asset': USD, 'quantity': -2615660.4931093752}, {'asset': AAPL, 'quantity': 20844.7998046875}]",0.0
2023-01-03 12:11:00-05:00,100000.0,-2632633.371191309,"[{'asset': USD, 'quantity': -2632633.371191309}, {'asset': AAPL, 'quantity': 20975.079803466797}]",0.0
2023-01-03 12:12:00-05:00,100000.0,-2649606.2492732424,"[{'asset': USD, 'quantity': -2649606.2492732424}, {'asset': AAPL, 'quantity': 21105.359802246094}]",0.0
2023-01-03 12:13:00-05:00,100000.0,-2666579.127355176,"[{'asset': USD, 'quantity': -2666579.127355176}, {'asset': AAPL, 'quantity': 21235.63980102539}]",0.0
2023-01-03 12:14:00-05:00,100000.0,-2683552.0054371096,"[{'asset': USD, 'quantity': -2683552.0054371096}, {'asset': AAPL, 'quantity': 21365.919799804688}]",0.0
2023-01-03 12:15:00-05:00,100000.0,-2700524.883519043,"[{'asset': USD, 'quantity': -2700524.883519043}, {'asset': AAPL, 'quantity': 21496.199798583984}]",0.0
2023-01-03 12:16:00-05:00,100000.0,-2717497.761600977,"[{'asset': USD, 'quantity': -2717497.761600977}, {'asset': AAPL, 'quantity': 21626.47979736328}]",0.0
2023-01-03 12:17:00-05:00,100000.0,-2734470.6396829104,"[{'asset': USD, 'quantity': -2734470.6396829104}, {'asset': AAPL, 'quantity': 21756.759796142578}]",0.0
2023-01-03 12:18:00-05:00,100000.0,-2751443.517764844,"[{'asset': USD, 'quantity': -2751443.517764844}, {'asset': AAPL, 'quantity': 21887.039794921875}]",0.0
2023-01-03 12:19:00-05:00,100000.0,-2768416.3958467776,"[{'asset': USD, 'quantity': -2768416.3958467776}, {'asset': AAPL, 'quantity': 22017.319793701172}]",0.0
2023-01-03 12:20:00-05:00,100000.0,-2785389.273928711,"[{'asset': USD, 'quantity': -2785389.273928711}, {'asset': AAPL, 'quantity': 22147.59979248047}]",0.0
2023-01-03 12:21:00-05:00,100000.0,-2802362.152010645,"[{'asset': USD, 'quantity': -2802362.152010645}, {'asset': AAPL, 'quantity': 22277.879791259766}]",0.0
2023-01-03 12:22:00-05:00,100000.0,-2819335.0300925784,"[{'asset': USD, 'quantity': -2819335.0300925784}, {'asset': AAPL, 'quantity': 22408.159790039062}]",0.0
2023-01-03 12:23:00-05:00,100000.0,-2836307.908174512,"[{'asset': USD, 'quantity': -2836307.908174512}, {'asset': AAPL, 'quantity': 22538.43978881836}]",0.0
2023-01-03 12:24:00-05:00,100000.0,-2853280.7862564456,"[{'asset': USD, 'quantity': -2853280.7862564456}, {'asset': AAPL, 'quantity': 22668.719787597656}]",0.0
2023-01-03 12:25:00-05:00,100000.0,-2870253.664338379,"[{'asset': USD, 'quantity': -2870253.664338379}, {'asset': AAPL, 'quantity': 22798.999786376953}]",0.0
2023-01-03 12:26:00-05:00,100000.0,-2887226.5424203128,"[{'asset': USD, 'quantity': -2887226.5424203128}, {'asset': AAPL, 'quantity': 22929.27978515625}]",0.0
2023-01-03 12:27:00-05:00,100000.0,-2904199.4205022464,"[{'asset': USD, 'quantity': -2904199.4205022464}, {'asset': AAPL, 'quantity': 23059.559783935547}]",0.0
2023-01-03 12:28:00-05:00,100000.0,-2921172.29858418,"[{'asset': USD, 'quantity': -2921172.29858418}, {'asset': AAPL, 'quantity': 23189.839782714844}]",0.0
2023-01-03 12:29:00-05:00,100000.0,-2938145.1766661135,"[{'asset': USD, 'quantity': -2938145.1766661135}, {'asset': AAPL, 'quantity': 23320.11978149414}]",0.0
2023-01-03 12:30:00-05:00,100000.0,-2955118.054748047,"[{'asset': USD, 'quantity': -2955118.054748047}, {'asset': AAPL, 'quantity': 23450.399780273438}]",0.0
2023-01-03 12:31:00-05:00,100000.0,-2972090.9328299807,"[{'asset': USD, 'quantity': -2972090.9328299807}, {'asset': AAPL, 'quantity': 23580.679779052734}]",0.0
2023-01-03 12:32:00-05:00,100000.0,-2989063.8109119143,"[{'asset': USD, 'quantity': -2989063.8109119143}, {'asset': AAPL, 'quantity': 23710.95977783203}]",0.0
2023-01-03 12:33:00-05:00,100000.0,-3006036.688993848,"[{'asset': USD, 'quantity': -3006036.688993848}, {'asset': AAPL, 'quantity': 23841.239776611328}]",0.0
2023-01-03 12:34:00-05:00,100000.0,-3023009.5670757815,"[{'asset': USD, 'quantity': -3023009.5670757815}, {'asset': AAPL, 'quantity': 23971.519775390625}]",0.0
2023-01-03 12:35:00-05:00,100000.0,-3039982.445157715,"[{'asset': USD, 'quantity': -3039982.445157715}, {'asset': AAPL, 'quantity': 24101.799774169922}]",0.0
2023-01-03 12:36:00-05:00,100000.0,-3056955.3232396487,"[{'asset': USD, 'quantity': -3056955.3232396487}, {'asset': AAPL, 'quantity': 24232.07977294922}]",0.0
2023-01-03 12:37:00-05:00,100000.0,-3073928.2013215823,"[{'asset': USD, 'quantity': -3073928.2013215823}, {'asset': AAPL, 'quantity': 24362.359771728516}]",0.0
2023-01-03 12:38:00-05:00,100000.0,-3090901.079403516,"[{'asset': USD, 'quantity': -3090901.079403516}, {'asset': AAPL, 'quantity': 24492.639770507812}]",0.0
2023-01-03 12:39:00-05:00,100000.0,-3107873.9574854495,"[{'asset': USD, 'quantity': -3107873.9574854495}, {'asset': AAPL, 'quantity': 24622.91976928711}]",0.0
2023-01-03 12:40:00-05:00,100000.0,-3124846.835567383,"[{'asset': USD, 'quantity': -3124846.835567383}, {'asset': AAPL, 'quantity': 24753.199768066406}]",0.0
2023-01-03 12:41:00-05:00,100000.0,-3141819.7136493167,"[{'asset': USD, 'quantity': -3141819.7136493167}, {'asset': AAPL, 'quantity': 24883.479766845703}]",0.0
2023-01-03 12:42:00-05:00,100000.0,-3158792.5917312503,"[{'asset': USD, 'quantity': -3158792.5917312503}, {'asset': AAPL, 'quantity': 25013.759765625}]",0.0
2023-01-03 12:43:00-05:00,100000.0,-3175765.469813184,"[{'asset': USD, 'quantity': -3175765.469813184}, {'asset': AAPL, 'quantity': 25144.039764404297}]",0.0
2023-01-03 12:44:00-05:00,100000.0,-3192738.3478951175,"[{'asset': USD, 'quantity': -3192738.3478951175}, {'asset': AAPL, 'quantity': 25274.319763183594}]",0.0
2023-01-03 12:45:00-05:00,100000.0,-3209711.225977051,"[{'asset': USD, 'quantity': -3209711.225977051}, {'asset': AAPL, 'quantity': 25404.59976196289}]",0.0
2023-01-03 12:46:00-05:00,100000.0,-3226684.1040589847,"[{'asset': USD, 'quantity': -3226684.1040589847}, {'asset': AAPL, 'quantity': 25534.879760742188}]",0.0
2023-01-03 12:47:00-05:00,100000.0,-3243656.9821409183,"[{'asset': USD, 'quantity': -3243656.9821409183}, {'asset': AAPL, 'quantity': 25665.159759521484}]",0.0
2023-01-03 12:48:00-05:00,100000.0,-3260629.860222852,"[{'asset': USD, 'quantity': -3260629.860222852}, {'asset': AAPL, 'quantity': 25795.43975830078}]",0.0
2023-01-03 12:49:00-05:00,100000.0,-3277602.7383047855,"[{'asset': USD, 'quantity': -3277602.7383047855}, {'asset': AAPL, 'quantity': 25925.719757080078}]",0.0
2023-01-03 12:50:00-05:00,100000.0,-3294575.616386719,"[{'asset': USD, 'quantity': -3294575.616386719}, {'asset': AAPL, 'quantity': 26055.999755859375}]",0.0
2023-01-03 12:51:00-05:00,100000.0,-3311548.4944686526,"[{'asset': USD, 'quantity': -3311548.4944686526}, {'asset': AAPL, 'quantity': 26186.279754638672}]",0.0
2023-01-03 12:52:00-05:00,100000.0,-3328521.3725505862,"[{'asset': USD, 'quantity': -3328521.3725505862}, {'asset': AAPL, 'quantity': 26316.55975341797}]",0.0
2023-01-03 12:53:00-05:00,100000.0,-3345494.25063252,"[{'asset': USD, 'quantity': -3345494.25063252}, {'asset': AAPL, 'quantity': 26446.839752197266}]",0.0
2023-01-03 12:54:00-05:00,100000.0,-3362467.1287144534,"[{'asset': USD, 'quantity': -3362467.1287144534}, {'asset': AAPL, 'quantity': 26577.119750976562}]",0.0
2023-01-03 12:55:00-05:00,100000.0,-3379440.006796387,"[{'asset': USD, 'quantity': -3379440.006796387}, {'asset': AAPL, 'quantity': 26707.39974975586}]",0.0
2023-01-03 12:56:00-05:00,100000.0,-3396412.8848783206,"[{'asset': USD, 'quantity': -3396412.8848783206}, {'asset': AAPL, 'quantity': 26837.679748535156}]",0.0
2023-01-03 12:57:00-05:00,100000.0,-3413385.762960254,"[{'asset': USD, 'quantity': -3413385.762960254}, {'asset': AAPL, 'quantity': 26967.959747314453}]",0.0
2023-01-03 12:58:00-05:00,100000.0,-3430358.641042188,"[{'asset': USD, 'quantity': -3430358.641042188}, {'asset': AAPL, 'quantity': 27098.23974609375}]",0.0
2023-01-03 12:59:00-05:00,100000.0,-3447331.5191241214,"[{'asset': USD, 'quantity': -3447331.5191241214}, {'asset': AAPL, 'quantity': 27228.519744873047}]",0.0
2023-01-03 13:00:00-05:00,100000.0,-3464304.397206055,"[{'asset': USD, 'quantity': -3464304.397206055}, {'asset': AAPL, 'quantity': 27358.799743652344}]",0.0
2023-01-03 13:01:00-05:00,100000.0,-3481277.2752879886,"[{'asset': USD, 'quantity': -3481277.2752879886}, {'asset': AAPL, 'quantity': 27489.07974243164}]",0.0
2023-01-03 13:02:00-05:00,100000.0,-3498250.153369922,"[{'asset': USD, 'quantity': -3498250.153369922}, {'asset': AAPL, 'quantity': 27619.359741210938}]",0.0
2023-01-03 13:03:00-05:00,100000.0,-3515223.031451856,"[{'asset': USD, 'quantity': -3515223.031451856}, {'asset': AAPL, 'quantity': 27749.639739990234}]",0.0
2023-01-03 13:04:00-05:00,100000.0,-3532195.9095337894,"[{'asset': USD, 'quantity': -3532195.9095337894}, {'asset': AAPL, 'quantity': 27879.91973876953}]",0.0
2023-01-03 13:05:00-05:00,100000.0,-3549168.787615723,"[{'asset': USD, 'quantity': -3549168.787615723}, {'asset': AAPL, 'quantity': 28010.199737548828}]",0.0
2023-01-03 13:06:00-05:00,100000.0,-3566141.6656976566,"[{'asset': USD, 'quantity': -3566141.6656976566}, {'asset': AAPL, 'quantity': 28140.479736328125}]",0.0
2023-01-03 13:07:00-05:00,100000.0,-3583114.54377959,"[{'asset': USD, 'quantity': -3583114.54377959}, {'asset': AAPL, 'quantity': 28270.759735107422}]",0.0
2023-01-03 13:08:00-05:00,100000.0,-3600087.4218615238,"[{'asset': USD, 'quantity': -3600087.4218615238}, {'asset': AAPL, 'quantity': 28401.03973388672}]",0.0
2023-01-03 13:09:00-05:00,100000.0,-3617060.2999434574,"[{'asset': USD, 'quantity': -3617060.2999434574}, {'asset': AAPL, 'quantity': 28531.319732666016}]",0.0
2023-01-03 13:10:00-05:00,100000.0,-3634033.178025391,"[{'asset': USD, 'quantity': -3634033.178025391}, {'asset': AAPL, 'quantity': 28661.599731445312}]",0.0
2023-01-03 13:11:00-05:00,100000.0,-3651006.0561073245,"[{'asset': USD, 'quantity': -3651006.0561073245}, {'asset': AAPL, 'quantity': 28791.87973022461}]",0.0
2023-01-03 13:12:00-05:00,100000.0,-3667978.934189258,"[{'asset': USD, 'quantity': -3667978.934189258}, {'asset': AAPL, 'quantity': 28922.159729003906}]",0.0
2023-01-03 13:13:00-05:00,100000.0,-3684951.8122711917,"[{'asset': USD, 'quantity': -3684951.8122711917}, {'asset': AAPL, 'quantity': 29052.439727783203}]",0.0
2023-01-03 13:14:00-05:00,100000.0,-3701924.6903531253,"[{'asset': USD, 'quantity': -3701924.6903531253}, {'asset': AAPL, 'quantity': 29182.7197265625}]",0.0
2023-01-03 13:15:00-05:00,100000.0,-3718897.568435059,"[{'asset': USD, 'quantity': -3718897.568435059}, {'asset': AAPL, 'quantity': 29312.999725341797}]",0.0
2023-01-03 13:16:00-05:00,100000.0,-3735870.4465169925,"[{'asset': USD, 'quantity': -3735870.4465169925}, {'asset': AAPL, 'quantity': 29443.279724121094}]",0.0
2023-01-03 13:17:00-05:00,100000.0,-3752843.324598926,"[{'asset': USD, 'quantity': -3752843.324598926}, {'asset': AAPL, 'quantity': 29573.55972290039}]",0.0
2023-01-03 13:18:00-05:00,100000.0,-3769816.2026808597,"[{'asset': USD, 'quantity': -3769816.2026808597}, {'asset': AAPL, 'quantity': 29703.839721679688}]",0.0
2023-01-03 13:19:00-05:00,100000.0,-3786789.0807627933,"[{'asset': USD, 'quantity': -3786789.0807627933}, {'asset': AAPL, 'quantity': 29834.119720458984}]",0.0
2023-01-03 13:20:00-05:00,100000.0,-3803761.958844727,"[{'asset': USD, 'quantity': -3803761.958844727}, {'asset': AAPL, 'quantity': 29964.39971923828}]",0.0
2023-01-03 13:21:00-05:00,100000.0,-3820734.8369266605,"[{'asset': USD, 'quantity': -3820734.8369266605}, {'asset': AAPL, 'quantity': 30094.679718017578}]",0.0
2023-01-03 13:22:00-05:00,100000.0,-3837707.715008594,"[{'asset': USD, 'quantity': -3837707.715008594}, {'asset': AAPL, 'quantity': 30224.959716796875}]",0.0
2023-01-03 13:23:00-05:00,100000.0,-3854680.5930905277,"[{'asset': USD, 'quantity': -3854680.5930905277}, {'asset': AAPL, 'quantity': 30355.239715576172}]",0.0
2023-01-03 13:24:00-05:00,100000.0,-3871653.4711724613,"[{'asset': USD, 'quantity': -3871653.4711724613}, {'asset': AAPL, 'quantity': 30485.51971435547}]",0.0
2023-01-03 13:25:00-05:00,100000.0,-3888626.349254395,"[{'asset': USD, 'quantity': -3888626.349254395}, {'asset': AAPL, 'quantity': 30615.799713134766}]",0.0
2023-01-03 13:26:00-05:00,100000.0,-3905599.2273363285,"[{'asset': USD, 'quantity': -3905599.2273363285}, {'asset': AAPL, 'quantity': 30746.079711914062}]",0.0
2023-01-03 13:27:00-05:00,100000.0,-3922572.105418262,"[{'asset': USD, 'quantity': -3922572.105418262}, {'asset': AAPL, 'quantity': 30876.35971069336}]",0.0
2023-01-03 13:28:00-05:00,100000.0,-3939544.9835001957,"[{'asset': USD, 'quantity': -3939544.9835001957}, {'asset': AAPL, 'quantity': 31006.639709472656}]",0.0
2023-01-03 13:29:00-05:00,100000.0,-3956517.8615821293,"[{'asset': USD, 'quantity': -3956517.8615821293}, {'asset': AAPL, 'quantity': 31136.919708251953}]",0.0
2023-01-03 13:30:00-05:00,100000.0,-3973490.739664063,"[{'asset': USD, 'quantity': -3973490.739664063}, {'asset': AAPL, 'quantity': 31267.19970703125}]",0.0
2023-01-03 13:31:00-05:00,100000.0,-3990463.6177459965,"[{'asset': USD, 'quantity': -3990463.6177459965}, {'asset': AAPL, 'quantity': 31397.479705810547}]",0.0
2023-01-03 13:32:00-05:00,100000.0,-4007436.49582793,"[{'asset': USD, 'quantity': -4007436.49582793}, {'asset': AAPL, 'quantity': 31527.759704589844}]",0.0
2023-01-03 13:33:00-05:00,100000.0,-4024409.3739098636,"[{'asset': USD, 'quantity': -4024409.3739098636}, {'asset': AAPL, 'quantity': 31658.03970336914}]",0.0
2023-01-03 13:34:00-05:00,100000.0,-4041382.2519917972,"[{'asset': USD, 'quantity': -4041382.2519917972}, {'asset': AAPL, 'quantity': 31788.319702148438}]",0.0
2023-01-03 13:35:00-05:00,100000.0,-4058355.130073731,"[{'asset': USD, 'quantity': -4058355.130073731}, {'asset': AAPL, 'quantity': 31918.599700927734}]",0.0
2023-01-03 13:36:00-05:00,100000.0,-4075328.0081556644,"[{'asset': USD, 'quantity': -4075328.0081556644}, {'asset': AAPL, 'quantity': 32048.87969970703}]",0.0
2023-01-03 13:37:00-05:00,100000.0,-4092300.886237598,"[{'asset': USD, 'quantity': -4092300.886237598}, {'asset': AAPL, 'quantity': 32179.159698486328}]",0.0
2023-01-03 13:38:00-05:00,100000.0,-4109273.7643195316,"[{'asset': USD, 'quantity': -4109273.7643195316}, {'asset': AAPL, 'quantity': 32309.439697265625}]",0.0
2023-01-03 13:39:00-05:00,100000.0,-4126246.642401465,"[{'asset': USD, 'quantity': -4126246.642401465}, {'asset': AAPL, 'quantity': 32439.719696044922}]",0.0
2023-01-03 13:40:00-05:00,100000.0,-4143219.520483399,"[{'asset': USD, 'quantity': -4143219.520483399}, {'asset': AAPL, 'quantity': 32569.99969482422}]",0.0
2023-01-03 13:41:00-05:00,100000.0,-4160192.3985653324,"[{'asset': USD, 'quantity': -4160192.3985653324}, {'asset': AAPL, 'quantity': 32700.279693603516}]",0.0
2023-01-03 13:42:00-05:00,100000.0,-4177165.276647266,"[{'asset': USD, 'quantity': -4177165.276647266}, {'asset': AAPL, 'quantity': 32830.55969238281}]",0.0
2023-01-03 13:43:00-05:00,100000.0,-4194138.1547291996,"[{'asset': USD, 'quantity': -4194138.1547291996}, {'asset': AAPL, 'quantity': 32960.83969116211}]",0.0
2023-01-03 13:44:00-05:00,100000.0,-4211111.032811133,"[{'asset': USD, 'quantity': -4211111.032811133}, {'asset': AAPL, 'quantity': 33091.119689941406}]",0.0
2023-01-03 13:45:00-05:00,100000.0,-4228083.910893067,"[{'asset': USD, 'quantity': -4228083.910893067}, {'asset': AAPL, 'quantity': 33221.3996887207}]",0.0
2023-01-03 13:46:00-05:00,100000.0,-4245056.788975,"[{'asset': USD, 'quantity': -4245056.788975}, {'asset': AAPL, 'quantity': 33351.6796875}]",0.0
2023-01-03 13:47:00-05:00,100000.0,-4262029.667056934,"[{'asset': USD, 'quantity': -4262029.667056934}, {'asset': AAPL, 'quantity': 33481.9596862793}]",0.0
2023-01-03 13:48:00-05:00,100000.0,-4279002.545138868,"[{'asset': USD, 'quantity': -4279002.545138868}, {'asset': AAPL, 'quantity': 33612.239685058594}]",0.0
2023-01-03 13:49:00-05:00,100000.0,-4295975.423220801,"[{'asset': USD, 'quantity': -4295975.423220801}, {'asset': AAPL, 'quantity': 33742.51968383789}]",0.0
2023-01-03 13:50:00-05:00,100000.0,-4312948.301302735,"[{'asset': USD, 'quantity': -4312948.301302735}, {'asset': AAPL, 'quantity': 33872.79968261719}]",0.0
2023-01-03 13:51:00-05:00,100000.0,-4329921.179384668,"[{'asset': USD, 'quantity': -4329921.179384668}, {'asset': AAPL, 'quantity': 34003.079681396484}]",0.0
2023-01-03 13:52:00-05:00,100000.0,-4346894.057466602,"[{'asset': USD, 'quantity': -4346894.057466602}, {'asset': AAPL, 'quantity': 34133.35968017578}]",0.0
2023-01-03 13:53:00-05:00,100000.0,-4363866.935548536,"[{'asset': USD, 'quantity': -4363866.935548536}, {'asset': AAPL, 'quantity': 34263.63967895508}]",0.0
2023-01-03 13:54:00-05:00,100000.0,-4380839.813630469,"[{'asset': USD, 'quantity': -4380839.813630469}, {'asset': AAPL, 'quantity': 34393.919677734375}]",0.0
2023-01-03 13:55:00-05:00,100000.0,-4397812.691712403,"[{'asset': USD, 'quantity': -4397812.691712403}, {'asset': AAPL, 'quantity': 34524.19967651367}]",0.0
2023-01-03 13:56:00-05:00,100000.0,-4414785.569794336,"[{'asset': USD, 'quantity': -4414785.569794336}, {'asset': AAPL, 'quantity': 34654.47967529297}]",0.0
2023-01-03 13:57:00-05:00,100000.0,-4431758.44787627,"[{'asset': USD, 'quantity': -4431758.44787627}, {'asset': AAPL, 'quantity': 34784.759674072266}]",0.0
2023-01-03 13:58:00-05:00,100000.0,-4448731.3259582035,"[{'asset': USD, 'quantity': -4448731.3259582035}, {'asset': AAPL, 'quantity': 34915.03967285156}]",0.0
2023-01-03 13:59:00-05:00,100000.0,-4465704.204040137,"[{'asset': USD, 'quantity': -4465704.204040137}, {'asset': AAPL, 'quantity': 35045.31967163086}]",0.0
2023-01-03 14:00:00-05:00,100000.0,-4482677.082122071,"[{'asset': USD, 'quantity': -4482677.082122071}, {'asset': AAPL, 'quantity': 35175.599670410156}]",0.0
2023-01-03 14:01:00-05:00,100000.0,-4499649.960204004,"[{'asset': USD, 'quantity': -4499649.960204004}, {'asset': AAPL, 'quantity': 35305.87966918945}]",0.0
2023-01-03 14:02:00-05:00,100000.0,-4516622.838285938,"[{'asset': USD, 'quantity': -4516622.838285938}, {'asset': AAPL, 'quantity': 35436.15966796875}]",0.0
2023-01-03 14:03:00-05:00,100000.0,-4533595.7163678715,"[{'asset': USD, 'quantity': -4533595.7163678715}, {'asset': AAPL, 'quantity': 35566.43966674805}]",0.0
2023-01-03 14:04:00-05:00,100000.0,-4550568.594449805,"[{'asset': USD, 'quantity': -4550568.594449805}, {'asset': AAPL, 'quantity': 35696.719665527344}]",0.0
2023-01-03 14:05:00-05:00,100000.0,-4567541.472531739,"[{'asset': USD, 'quantity': -4567541.472531739}, {'asset': AAPL, 'quantity': 35826.99966430664}]",0.0
2023-01-03 14:06:00-05:00,100000.0,-4584514.350613672,"[{'asset': USD, 'quantity': -4584514.350613672}, {'asset': AAPL, 'quantity': 35957.27966308594}]",0.0
2023-01-03 14:07:00-05:00,100000.0,-4601487.228695606,"[{'asset': USD, 'quantity': -4601487.228695606}, {'asset': AAPL, 'quantity': 36087.559661865234}]",0.0
2023-01-03 14:08:00-05:00,100000.0,-4618460.1067775395,"[{'asset': USD, 'quantity': -4618460.1067775395}, {'asset': AAPL, 'quantity': 36217.83966064453}]",0.0
2023-01-03 14:09:00-05:00,100000.0,-4635432.984859473,"[{'asset': USD, 'quantity': -4635432.984859473}, {'asset': AAPL, 'quantity': 36348.11965942383}]",0.0
2023-01-03 14:10:00-05:00,100000.0,-4652405.862941407,"[{'asset': USD, 'quantity': -4652405.862941407}, {'asset': AAPL, 'quantity': 36478.399658203125}]",0.0
2023-01-03 14:11:00-05:00,100000.0,-4669378.74102334,"[{'asset': USD, 'quantity': -4669378.74102334}, {'asset': AAPL, 'quantity': 36608.67965698242}]",0.0
2023-01-03 14:12:00-05:00,100000.0,-4686351.619105274,"[{'asset': USD, 'quantity': -4686351.619105274}, {'asset': AAPL, 'quantity': 36738.95965576172}]",0.0
2023-01-03 14:13:00-05:00,100000.0,-4703324.497187207,"[{'asset': USD, 'quantity': -4703324.497187207}, {'asset': AAPL, 'quantity': 36869.239654541016}]",0.0
