datetime,portfolio_value,cash,positions,return
2021-06-01 09:30:00-04:00,144413.8904093591,77700.0,"[{'asset': USD, 'quantity': 77700.0}, {'asset': AAPL, 'quantity': 536.8031144563594}]",0.0
2021-06-11 09:30:00-04:00,145623.50784496934,77600.0,"[{'asset': USD, 'quantity': 77600.0}, {'asset': AAPL, 'quantity': 537.6077491601106}]",0.00837604632200839
2021-06-21 09:30:00-04:00,148638.54035429665,77500.0,"[{'asset': USD, 'quantity': 77500.0}, {'asset': AAPL, 'quantity': 538.3980755725406}]",0.020704298048753955
2021-07-01 09:30:00-04:00,151749.45823823125,77400.0,"[{'asset': USD, 'quantity': 77400.0}, {'asset': AAPL, 'quantity': 539.1549059388808}]",0.020929416263906875
2021-07-11 09:30:00-04:00,156235.86853257346,77300.0,"[{'asset': USD, 'quantity': 77300.0}, {'asset': AAPL, 'quantity': 539.8800691326883}]",0.029564588542378756
2021-07-11 09:29:00-04:00,156235.86853257346,77300.0,"[{'asset': USD, 'quantity': 77300.0}, {'asset': AAPL, 'quantity': 539.8800691326883}]",0.0
2021-07-12 08:30:00-04:00,155058.9256981478,77300.0,"[{'asset': USD, 'quantity': 77300.0}, {'asset': AAPL, 'quantity': 539.8800691326883}]",-0.007533115445767735
2021-07-12 09:30:00-04:00,155058.9256981478,77300.0,"[{'asset': USD, 'quantity': 77300.0}, {'asset': AAPL, 'quantity': 539.8800691326883}]",0.0
2021-07-12 09:30:00-04:00,155058.9256981478,77300.0,"[{'asset': USD, 'quantity': 77300.0}, {'asset': AAPL, 'quantity': 539.8800691326883}]",0.0
2021-07-22 09:30:00-04:00,156961.7497863897,77200.0,"[{'asset': USD, 'quantity': 77200.0}, {'asset': AAPL, 'quantity': 540.5743689372257}]",0.012271619190411087
2021-08-01 09:30:00-04:00,156317.65845968574,77100.0,"[{'asset': USD, 'quantity': 77100.0}, {'asset': AAPL, 'quantity': 541.252105283764}]",-0.004103492268533571
2021-08-01 09:29:00-04:00,156317.65845968574,77100.0,"[{'asset': USD, 'quantity': 77100.0}, {'asset': AAPL, 'quantity': 541.252105283764}]",0.0
2021-08-02 08:30:00-04:00,156019.96815000934,77100.0,"[{'asset': USD, 'quantity': 77100.0}, {'asset': AAPL, 'quantity': 541.252105283764}]",-0.0019043933526753376
2021-08-02 09:30:00-04:00,156019.96815000934,77100.0,"[{'asset': USD, 'quantity': 77100.0}, {'asset': AAPL, 'quantity': 541.252105283764}]",0.0
2021-08-02 09:30:00-04:00,156019.96815000934,77100.0,"[{'asset': USD, 'quantity': 77100.0}, {'asset': AAPL, 'quantity': 541.252105283764}]",0.0
2021-08-12 09:30:00-04:00,157732.49399127378,77000.0,"[{'asset': USD, 'quantity': 77000.0}, {'asset': AAPL, 'quantity': 541.9379293128043}]",0.010976324771569512
2021-08-22 09:30:00-04:00,157374.36992861342,76900.0,"[{'asset': USD, 'quantity': 76900.0}, {'asset': AAPL, 'quantity': 542.6092054031619}]",-0.002270452039388693
2021-08-22 09:29:00-04:00,157374.36992861342,76900.0,"[{'asset': USD, 'quantity': 76900.0}, {'asset': AAPL, 'quantity': 542.6092054031619}]",0.0
2021-08-23 08:30:00-04:00,157992.94409159067,76900.0,"[{'asset': USD, 'quantity': 76900.0}, {'asset': AAPL, 'quantity': 542.6092054031619}]",0.0039305902432387185
2021-08-23 09:30:00-04:00,157992.94409159067,76900.0,"[{'asset': USD, 'quantity': 76900.0}, {'asset': AAPL, 'quantity': 542.6092054031619}]",0.0
2021-08-23 09:30:00-04:00,157992.94409159067,76900.0,"[{'asset': USD, 'quantity': 76900.0}, {'asset': AAPL, 'quantity': 542.6092054031619}]",0.0
2021-09-02 09:30:00-04:00,160334.4723482355,76800.0,"[{'asset': USD, 'quantity': 76800.0}, {'asset': AAPL, 'quantity': 543.2783255238845}]",0.014820460939618973
2021-09-12 09:30:00-04:00,158631.98119310598,76700.0,"[{'asset': USD, 'quantity': 76700.0}, {'asset': AAPL, 'quantity': 543.9286897510734}]",-0.010618372519615171
2021-09-12 09:29:00-04:00,158631.98119310598,76700.0,"[{'asset': USD, 'quantity': 76700.0}, {'asset': AAPL, 'quantity': 543.9286897510734}]",0.0
2021-09-13 08:30:00-04:00,158479.68182395113,76700.0,"[{'asset': USD, 'quantity': 76700.0}, {'asset': AAPL, 'quantity': 543.9286897510734}]",-0.0009600798528101029
2021-09-13 09:30:00-04:00,158479.68182395113,76700.0,"[{'asset': USD, 'quantity': 76700.0}, {'asset': AAPL, 'quantity': 543.9286897510734}]",0.0
2021-09-13 09:30:00-04:00,158479.68182395113,76700.0,"[{'asset': USD, 'quantity': 76700.0}, {'asset': AAPL, 'quantity': 543.9286897510734}]",0.0
2021-09-23 09:30:00-04:00,155925.53555147606,76600.0,"[{'asset': USD, 'quantity': 76600.0}, {'asset': AAPL, 'quantity': 544.5938044563641}]",-0.01611655351070418
2021-10-03 09:30:00-04:00,153798.93725389667,76500.0,"[{'asset': USD, 'quantity': 76500.0}, {'asset': AAPL, 'quantity': 545.2803347150889}]",-0.013638550543104144
2021-10-03 09:29:00-04:00,153798.93725389667,76500.0,"[{'asset': USD, 'quantity': 76500.0}, {'asset': AAPL, 'quantity': 545.2803347150889}]",0.0
2021-10-04 08:30:00-04:00,152561.1568847221,76500.0,"[{'asset': USD, 'quantity': 76500.0}, {'asset': AAPL, 'quantity': 545.2803347150889}]",-0.008048042407023948
2021-10-04 09:30:00-04:00,152561.1568847221,76500.0,"[{'asset': USD, 'quantity': 76500.0}, {'asset': AAPL, 'quantity': 545.2803347150889}]",0.0
2021-10-04 09:30:00-04:00,152561.1568847221,76500.0,"[{'asset': USD, 'quantity': 76500.0}, {'asset': AAPL, 'quantity': 545.2803347150889}]",0.0
2021-10-14 09:30:00-04:00,154898.02437099098,76400.0,"[{'asset': USD, 'quantity': 76400.0}, {'asset': AAPL, 'quantity': 545.9972319554786}]",0.015317578432068935
2021-10-24 09:30:00-04:00,157582.2796169886,76300.0,"[{'asset': USD, 'quantity': 76300.0}, {'asset': AAPL, 'quantity': 546.6927873357963}]",0.017329176772252763
2021-10-24 09:29:00-04:00,157582.2796169886,76300.0,"[{'asset': USD, 'quantity': 76300.0}, {'asset': AAPL, 'quantity': 546.6927873357963}]",0.0
2021-10-25 08:30:00-04:00,157937.63493387884,76300.0,"[{'asset': USD, 'quantity': 76300.0}, {'asset': AAPL, 'quantity': 546.6927873357963}]",0.0022550461749502038
2021-10-25 09:30:00-04:00,157937.63493387884,76300.0,"[{'asset': USD, 'quantity': 76300.0}, {'asset': AAPL, 'quantity': 546.6927873357963}]",0.0
2021-10-25 09:30:00-04:00,157937.63493387884,76300.0,"[{'asset': USD, 'quantity': 76300.0}, {'asset': AAPL, 'quantity': 546.6927873357963}]",0.0
2021-11-04 09:30:00-04:00,159338.8814570838,76200.0,"[{'asset': USD, 'quantity': 76200.0}, {'asset': AAPL, 'quantity': 547.3624451324467}]",0.008872150857467176
2021-11-14 08:30:00-05:00,157442.72575326113,76100.0,"[{'asset': USD, 'quantity': 76100.0}, {'asset': AAPL, 'quantity': 548.020816324769}]",-0.011900144437334892
2021-11-14 08:29:00-05:00,157442.72575326113,76100.0,"[{'asset': USD, 'quantity': 76100.0}, {'asset': AAPL, 'quantity': 548.020816324769}]",0.0
2021-11-15 08:30:00-05:00,158505.88747487264,76100.0,"[{'asset': USD, 'quantity': 76100.0}, {'asset': AAPL, 'quantity': 548.020816324769}]",0.006752688741413548
2021-11-15 09:30:00-05:00,158505.88747487264,76100.0,"[{'asset': USD, 'quantity': 76100.0}, {'asset': AAPL, 'quantity': 548.020816324769}]",0.0
2021-11-15 09:30:00-05:00,158505.88747487264,76100.0,"[{'asset': USD, 'quantity': 76100.0}, {'asset': AAPL, 'quantity': 548.020816324769}]",0.0
2021-11-25 09:30:00-05:00,164201.2492003454,76000.0,"[{'asset': USD, 'quantity': 76000.0}, {'asset': AAPL, 'quantity': 548.6858426149014}]",0.03593154687314448
2021-11-25 09:29:00-05:00,164201.2492003454,76000.0,"[{'asset': USD, 'quantity': 76000.0}, {'asset': AAPL, 'quantity': 548.6858426149014}]",0.0
2021-11-26 08:30:00-05:00,163553.80392475496,76000.0,"[{'asset': USD, 'quantity': 76000.0}, {'asset': AAPL, 'quantity': 548.6858426149014}]",-0.0039429984774382865
2021-11-26 09:30:00-05:00,163553.80392475496,76000.0,"[{'asset': USD, 'quantity': 76000.0}, {'asset': AAPL, 'quantity': 548.6858426149014}]",0.0
2021-11-26 09:30:00-05:00,163553.80392475496,76000.0,"[{'asset': USD, 'quantity': 76000.0}, {'asset': AAPL, 'quantity': 548.6858426149014}]",0.0
2021-12-06 09:30:00-05:00,166146.5513399543,75900.0,"[{'asset': USD, 'quantity': 75900.0}, {'asset': AAPL, 'quantity': 549.3125267999615}]",0.01585256565718396
2021-12-16 09:30:00-05:00,174389.87324767187,75800.0,"[{'asset': USD, 'quantity': 75800.0}, {'asset': AAPL, 'quantity': 549.9212065984069}]",0.04961476384093477
2021-12-26 09:30:00-05:00,172501.73433246574,75700.0,"[{'asset': USD, 'quantity': 75700.0}, {'asset': AAPL, 'quantity': 550.4789933045698}]",-0.010827113295303281
2021-12-26 09:29:00-05:00,172501.73433246574,75700.0,"[{'asset': USD, 'quantity': 75700.0}, {'asset': AAPL, 'quantity': 550.4789933045698}]",0.0
2021-12-27 08:30:00-05:00,173184.322908392,75700.0,"[{'asset': USD, 'quantity': 75700.0}, {'asset': AAPL, 'quantity': 550.4789933045698}]",0.003956995438728184
2021-12-27 09:30:00-05:00,173184.322908392,75700.0,"[{'asset': USD, 'quantity': 75700.0}, {'asset': AAPL, 'quantity': 550.4789933045698}]",0.0
2021-12-27 09:30:00-05:00,173184.322908392,75700.0,"[{'asset': USD, 'quantity': 75700.0}, {'asset': AAPL, 'quantity': 550.4789933045698}]",0.0
2022-01-06 09:30:00-05:00,170765.24149856623,75600.0,"[{'asset': USD, 'quantity': 75600.0}, {'asset': AAPL, 'quantity': 551.0436779398848}]",-0.013968247063017247
2022-01-16 09:30:00-05:00,170015.0342671083,75500.0,"[{'asset': USD, 'quantity': 75500.0}, {'asset': AAPL, 'quantity': 551.6227167457163}]",-0.004393208037387519
2022-01-16 09:29:00-05:00,170015.0342671083,75500.0,"[{'asset': USD, 'quantity': 75500.0}, {'asset': AAPL, 'quantity': 551.6227167457163}]",0.0
2022-01-18 08:30:00-05:00,170108.8091189037,75500.0,"[{'asset': USD, 'quantity': 75500.0}, {'asset': AAPL, 'quantity': 551.6227167457163}]",0.0005515679963223885
2022-01-18 09:30:00-05:00,170108.8091189037,75500.0,"[{'asset': USD, 'quantity': 75500.0}, {'asset': AAPL, 'quantity': 551.6227167457163}]",0.0
2022-01-18 09:30:00-05:00,170108.8091189037,75500.0,"[{'asset': USD, 'quantity': 75500.0}, {'asset': AAPL, 'quantity': 551.6227167457163}]",0.0
2022-01-28 09:30:00-05:00,166906.02237545038,75400.0,"[{'asset': USD, 'quantity': 75400.0}, {'asset': AAPL, 'quantity': 552.2057731459427}]",-0.018827871172824584
2022-02-07 09:30:00-05:00,170858.60504595045,75300.0,"[{'asset': USD, 'quantity': 75300.0}, {'asset': AAPL, 'quantity': 552.8092370041794}]",0.023681486229471416
2022-02-17 09:30:00-05:00,169845.9044687659,75200.0,"[{'asset': USD, 'quantity': 75200.0}, {'asset': AAPL, 'quantity': 553.3877398368007}]",-0.005927126567094487
2022-02-27 09:30:00-05:00,165862.84132600843,75100.0,"[{'asset': USD, 'quantity': 75100.0}, {'asset': AAPL, 'quantity': 553.9724325849369}]",-0.023451040254490962
2022-02-27 09:29:00-05:00,165862.84132600843,75100.0,"[{'asset': USD, 'quantity': 75100.0}, {'asset': AAPL, 'quantity': 553.9724325849369}]",0.0
2022-02-28 08:30:00-05:00,165430.74350482805,75100.0,"[{'asset': USD, 'quantity': 75100.0}, {'asset': AAPL, 'quantity': 553.9724325849369}]",-0.002605151447581222
2022-02-28 09:30:00-05:00,165430.74350482805,75100.0,"[{'asset': USD, 'quantity': 75100.0}, {'asset': AAPL, 'quantity': 553.9724325849369}]",0.0
2022-02-28 09:30:00-05:00,165430.74350482805,75100.0,"[{'asset': USD, 'quantity': 75100.0}, {'asset': AAPL, 'quantity': 553.9724325849369}]",0.0
2022-03-10 09:30:00-05:00,163844.62805351743,75000.0,"[{'asset': USD, 'quantity': 75000.0}, {'asset': AAPL, 'quantity': 554.5857037826386}]",-0.009587791348252828
2022-03-20 10:30:00-04:00,165682.37154487526,74900.0,"[{'asset': USD, 'quantity': 74900.0}, {'asset': AAPL, 'quantity': 555.2099235198731}]",0.011216379280726718
2022-03-20 10:29:00-04:00,165682.37154487526,74900.0,"[{'asset': USD, 'quantity': 74900.0}, {'asset': AAPL, 'quantity': 555.2099235198731}]",0.0
2022-03-21 08:30:00-04:00,166792.791391915,74900.0,"[{'asset': USD, 'quantity': 74900.0}, {'asset': AAPL, 'quantity': 555.2099235198731}]",0.0067021001491336385
2022-03-21 09:30:00-04:00,166792.791391915,74900.0,"[{'asset': USD, 'quantity': 74900.0}, {'asset': AAPL, 'quantity': 555.2099235198731}]",0.0
2022-03-21 09:30:00-04:00,166792.791391915,74900.0,"[{'asset': USD, 'quantity': 74900.0}, {'asset': AAPL, 'quantity': 555.2099235198731}]",0.0
2022-03-31 09:30:00-04:00,171528.33004038225,74800.0,"[{'asset': USD, 'quantity': 74800.0}, {'asset': AAPL, 'quantity': 555.8141166400407}]",0.028391746483456215
2022-04-10 09:30:00-04:00,168568.34641033626,74700.0,"[{'asset': USD, 'quantity': 74700.0}, {'asset': AAPL, 'quantity': 556.3887302164438}]",-0.017256529165468604
2022-04-10 09:29:00-04:00,168568.34641033626,74700.0,"[{'asset': USD, 'quantity': 74700.0}, {'asset': AAPL, 'quantity': 556.3887302164438}]",0.0
2022-04-11 08:30:00-04:00,168184.436828116,74700.0,"[{'asset': USD, 'quantity': 74700.0}, {'asset': AAPL, 'quantity': 556.3887302164438}]",-0.002277471366336603
2022-04-11 09:30:00-04:00,168184.436828116,74700.0,"[{'asset': USD, 'quantity': 74700.0}, {'asset': AAPL, 'quantity': 556.3887302164438}]",0.0
2022-04-11 09:30:00-04:00,168184.436828116,74700.0,"[{'asset': USD, 'quantity': 74700.0}, {'asset': AAPL, 'quantity': 556.3887302164438}]",0.0
2022-04-21 09:30:00-04:00,167315.54330792843,74600.0,"[{'asset': USD, 'quantity': 74600.0}, {'asset': AAPL, 'quantity': 556.9838974433047}]",-0.005166313462615979
2022-05-01 09:30:00-04:00,161879.0930450863,74500.0,"[{'asset': USD, 'quantity': 74500.0}, {'asset': AAPL, 'quantity': 557.5846423427802}]",-0.032492200995557496
2022-05-01 09:29:00-04:00,161879.0930450863,74500.0,"[{'asset': USD, 'quantity': 74500.0}, {'asset': AAPL, 'quantity': 557.5846423427802}]",0.0
2022-05-02 08:30:00-04:00,162682.00778328412,74500.0,"[{'asset': USD, 'quantity': 74500.0}, {'asset': AAPL, 'quantity': 557.5846423427802}]",0.004959965632956642
2022-05-02 09:30:00-04:00,162682.00778328412,74500.0,"[{'asset': USD, 'quantity': 74500.0}, {'asset': AAPL, 'quantity': 557.5846423427802}]",0.0
2022-05-02 09:30:00-04:00,162682.00778328412,74500.0,"[{'asset': USD, 'quantity': 74500.0}, {'asset': AAPL, 'quantity': 557.5846423427802}]",0.0
2022-05-12 09:30:00-04:00,155112.58725714334,74400.0,"[{'asset': USD, 'quantity': 74400.0}, {'asset': AAPL, 'quantity': 558.2169534642428}]",-0.04652893475610609
2022-05-22 09:30:00-04:00,151312.00731463585,74300.0,"[{'asset': USD, 'quantity': 74300.0}, {'asset': AAPL, 'quantity': 558.908564243223}]",-0.024502073040706507
2022-05-22 09:29:00-04:00,151312.00731463585,74300.0,"[{'asset': USD, 'quantity': 74300.0}, {'asset': AAPL, 'quantity': 558.908564243223}]",0.0
2022-05-23 08:30:00-04:00,152999.91356656537,74300.0,"[{'asset': USD, 'quantity': 74300.0}, {'asset': AAPL, 'quantity': 558.908564243223}]",0.01115513753260644
2022-05-23 09:30:00-04:00,152999.91356656537,74300.0,"[{'asset': USD, 'quantity': 74300.0}, {'asset': AAPL, 'quantity': 558.908564243223}]",0.0
2022-05-23 09:30:00-04:00,152999.91356656537,74300.0,"[{'asset': USD, 'quantity': 74300.0}, {'asset': AAPL, 'quantity': 558.908564243223}]",0.0
2022-06-02 09:30:00-04:00,156407.98965041578,74200.0,"[{'asset': USD, 'quantity': 74200.0}, {'asset': AAPL, 'quantity': 559.618741089568}]",0.022275019667691964
2022-06-12 09:30:00-04:00,148546.9886817197,74100.0,"[{'asset': USD, 'quantity': 74100.0}, {'asset': AAPL, 'quantity': 560.2994763118612}]",-0.05025958703430711
2022-06-12 09:29:00-04:00,148546.9886817197,74100.0,"[{'asset': USD, 'quantity': 74100.0}, {'asset': AAPL, 'quantity': 560.2994763118612}]",0.0
2022-06-13 08:30:00-04:00,148692.67201723537,74100.0,"[{'asset': USD, 'quantity': 74100.0}, {'asset': AAPL, 'quantity': 560.2994763118612}]",0.0009807222402051785
2022-06-13 09:30:00-04:00,148692.67201723537,74100.0,"[{'asset': USD, 'quantity': 74100.0}, {'asset': AAPL, 'quantity': 560.2994763118612}]",0.0
2022-06-13 09:30:00-04:00,148692.67201723537,74100.0,"[{'asset': USD, 'quantity': 74100.0}, {'asset': AAPL, 'quantity': 560.2994763118612}]",0.0
2022-06-23 09:30:00-04:00,152490.97856280784,74000.0,"[{'asset': USD, 'quantity': 74000.0}, {'asset': AAPL, 'quantity': 561.0506217811942}]",0.025544678793129716
2022-07-03 09:30:00-04:00,150322.56370608503,73900.0,"[{'asset': USD, 'quantity': 73900.0}, {'asset': AAPL, 'quantity': 561.7654180954385}]",-0.014219955023960229
2022-07-03 09:29:00-04:00,150322.56370608503,73900.0,"[{'asset': USD, 'quantity': 73900.0}, {'asset': AAPL, 'quantity': 561.7654180954385}]",0.0
2022-07-05 08:30:00-04:00,153305.54527653422,73900.0,"[{'asset': USD, 'quantity': 73900.0}, {'asset': AAPL, 'quantity': 561.7654180954385}]",0.01984387105239649
2022-07-05 09:30:00-04:00,153305.54527653422,73900.0,"[{'asset': USD, 'quantity': 73900.0}, {'asset': AAPL, 'quantity': 561.7654180954385}]",0.0
2022-07-05 09:30:00-04:00,153305.54527653422,73900.0,"[{'asset': USD, 'quantity': 73900.0}, {'asset': AAPL, 'quantity': 561.7654180954385}]",0.0
2022-07-15 09:30:00-04:00,158047.18755049596,73800.0,"[{'asset': USD, 'quantity': 73800.0}, {'asset': AAPL, 'quantity': 562.4728818073733}]",0.03092935917881312
2022-07-25 09:30:00-04:00,159443.7736531798,73700.0,"[{'asset': USD, 'quantity': 73700.0}, {'asset': AAPL, 'quantity': 563.1405276934395}]",0.008836513476316199
2022-08-04 09:30:00-04:00,165617.36095984257,73600.0,"[{'asset': USD, 'quantity': 73600.0}, {'asset': AAPL, 'quantity': 563.7972990293632}]",0.03871952579403626
2022-08-14 09:30:00-04:00,170307.60673639242,73500.0,"[{'asset': USD, 'quantity': 73500.0}, {'asset': AAPL, 'quantity': 564.4100065588428}]",0.028319771244797787
2022-08-14 09:29:00-04:00,170307.60673639242,73500.0,"[{'asset': USD, 'quantity': 73500.0}, {'asset': AAPL, 'quantity': 564.4100065588428}]",0.0
2022-08-15 08:30:00-04:00,171018.76024425979,73500.0,"[{'asset': USD, 'quantity': 73500.0}, {'asset': AAPL, 'quantity': 564.4100065588428}]",0.004175700202094346
2022-08-15 09:30:00-04:00,171018.76024425979,73500.0,"[{'asset': USD, 'quantity': 73500.0}, {'asset': AAPL, 'quantity': 564.4100065588428}]",0.0
2022-08-15 09:30:00-04:00,171018.76024425979,73500.0,"[{'asset': USD, 'quantity': 73500.0}, {'asset': AAPL, 'quantity': 564.4100065588428}]",0.0
2022-08-25 09:30:00-04:00,169770.13987431343,73400.0,"[{'asset': USD, 'quantity': 73400.0}, {'asset': AAPL, 'quantity': 564.988777253984}]",-0.007301072514869111
2022-09-04 09:30:00-04:00,163650.61372559017,73300.0,"[{'asset': USD, 'quantity': 73300.0}, {'asset': AAPL, 'quantity': 565.5750467955567}]",-0.03604595103269492
2022-09-04 09:29:00-04:00,163650.61372559017,73300.0,"[{'asset': USD, 'quantity': 73300.0}, {'asset': AAPL, 'quantity': 565.5750467955567}]",0.0
2022-09-06 08:30:00-04:00,160862.33288728344,73300.0,"[{'asset': USD, 'quantity': 73300.0}, {'asset': AAPL, 'quantity': 565.5750467955567}]",-0.01703801027585594
2022-09-06 09:30:00-04:00,160862.33288728344,73300.0,"[{'asset': USD, 'quantity': 73300.0}, {'asset': AAPL, 'quantity': 565.5750467955567}]",0.0
2022-09-06 09:30:00-04:00,160862.33288728344,73300.0,"[{'asset': USD, 'quantity': 73300.0}, {'asset': AAPL, 'quantity': 565.5750467955567}]",0.0
2022-09-16 09:30:00-04:00,158818.2748827827,73200.0,"[{'asset': USD, 'quantity': 73200.0}, {'asset': AAPL, 'quantity': 566.2209581459584}]",-0.012706877786815562
2022-09-26 09:30:00-04:00,159685.6040945475,73100.0,"[{'asset': USD, 'quantity': 73100.0}, {'asset': AAPL, 'quantity': 566.8822900390866}]",0.0054611423805286385
2022-10-06 09:30:00-04:00,153896.7197935198,73000.0,"[{'asset': USD, 'quantity': 73000.0}, {'asset': AAPL, 'quantity': 567.536997361357}]",-0.03625176066341085
2022-10-16 09:30:00-04:00,153061.41709486907,72900.0,"[{'asset': USD, 'quantity': 72900.0}, {'asset': AAPL, 'quantity': 568.2385548519572}]",-0.005427683577476028
2022-10-16 09:29:00-04:00,153061.41709486907,72900.0,"[{'asset': USD, 'quantity': 72900.0}, {'asset': AAPL, 'quantity': 568.2385548519572}]",0.0
2022-10-17 08:30:00-04:00,155573.03046683886,72900.0,"[{'asset': USD, 'quantity': 72900.0}, {'asset': AAPL, 'quantity': 568.2385548519572}]",0.01640918671498426
2022-10-17 09:30:00-04:00,155573.03046683886,72900.0,"[{'asset': USD, 'quantity': 72900.0}, {'asset': AAPL, 'quantity': 568.2385548519572}]",0.0
2022-10-17 09:30:00-04:00,155573.03046683886,72900.0,"[{'asset': USD, 'quantity': 72900.0}, {'asset': AAPL, 'quantity': 568.2385548519572}]",0.0
2022-10-27 09:30:00-04:00,157114.81475996407,72800.0,"[{'asset': USD, 'quantity': 72800.0}, {'asset': AAPL, 'quantity': 568.9258872887184}]",0.009910357139014891
2022-11-06 08:30:00-05:00,153634.5544338709,72700.0,"[{'asset': USD, 'quantity': 72700.0}, {'asset': AAPL, 'quantity': 569.6006511352717}]",-0.022151064057264302
2022-11-06 08:29:00-05:00,153634.5544338709,72700.0,"[{'asset': USD, 'quantity': 72700.0}, {'asset': AAPL, 'quantity': 569.6006511352717}]",0.0
2022-11-07 08:30:00-05:00,150928.95377457485,72831.00814976111,"[{'asset': USD, 'quantity': 72831.00814976111}, {'asset': AAPL, 'quantity': 569.6006511352717}]",-0.01761062587297446
2022-11-07 09:30:00-05:00,150928.95377457485,72831.00814976111,"[{'asset': USD, 'quantity': 72831.00814976111}, {'asset': AAPL, 'quantity': 569.6006511352717}]",0.0
2022-11-07 09:30:00-05:00,150928.95377457485,72831.00814976111,"[{'asset': USD, 'quantity': 72831.00814976111}, {'asset': AAPL, 'quantity': 569.6006511352717}]",0.0
2022-11-17 09:30:00-05:00,156244.42477969383,72731.00814976111,"[{'asset': USD, 'quantity': 72731.00814976111}, {'asset': AAPL, 'quantity': 570.3299925367367}]",0.03521836514588239
2022-11-27 09:30:00-05:00,157317.93184378935,72631.00814976111,"[{'asset': USD, 'quantity': 72631.00814976111}, {'asset': AAPL, 'quantity': 571.0129127375278}]",0.0068706903661310825
2022-11-27 09:29:00-05:00,157317.93184378935,72631.00814976111,"[{'asset': USD, 'quantity': 72631.00814976111}, {'asset': AAPL, 'quantity': 571.0129127375278}]",0.0
2022-11-28 08:30:00-05:00,155507.8219559673,72631.00814976111,"[{'asset': USD, 'quantity': 72631.00814976111}, {'asset': AAPL, 'quantity': 571.0129127375278}]",-0.011506062065572031
2022-11-28 09:30:00-05:00,155507.8219559673,72631.00814976111,"[{'asset': USD, 'quantity': 72631.00814976111}, {'asset': AAPL, 'quantity': 571.0129127375278}]",0.0
2022-11-28 09:30:00-05:00,155507.8219559673,72631.00814976111,"[{'asset': USD, 'quantity': 72631.00814976111}, {'asset': AAPL, 'quantity': 571.0129127375278}]",0.0
2022-12-08 09:30:00-05:00,153918.49136439193,72531.00814976111,"[{'asset': USD, 'quantity': 72531.00814976111}, {'asset': AAPL, 'quantity': 571.7019026811721}]",-0.010220261409264575
2022-12-18 09:30:00-05:00,150672.95976395637,72431.00814976111,"[{'asset': USD, 'quantity': 72431.00814976111}, {'asset': AAPL, 'quantity': 572.4043471850443}]",-0.02108604087569943
2022-12-18 09:29:00-05:00,150672.95976395637,72431.00814976111,"[{'asset': USD, 'quantity': 72431.00814976111}, {'asset': AAPL, 'quantity': 572.4043471850443}]",0.0
2022-12-19 08:30:00-05:00,149768.55984730035,72431.00814976111,"[{'asset': USD, 'quantity': 72431.00814976111}, {'asset': AAPL, 'quantity': 572.4043471850443}]",-0.006002403603625028
2022-12-19 09:30:00-05:00,149768.55984730035,72431.00814976111,"[{'asset': USD, 'quantity': 72431.00814976111}, {'asset': AAPL, 'quantity': 572.4043471850443}]",0.0
2022-12-19 09:30:00-05:00,149768.55984730035,72431.00814976111,"[{'asset': USD, 'quantity': 72431.00814976111}, {'asset': AAPL, 'quantity': 572.4043471850443}]",0.0
2022-12-29 09:30:00-05:00,145687.76954099917,72331.00814976111,"[{'asset': USD, 'quantity': 72331.00814976111}, {'asset': AAPL, 'quantity': 573.1444848473067}]",-0.027247309518511953
2023-01-08 09:30:00-05:00,144551.3989171922,72231.00814976111,"[{'asset': USD, 'quantity': 72231.00814976111}, {'asset': AAPL, 'quantity': 573.9257959002722}]",-0.007800041330766505
2023-01-08 09:29:00-05:00,144551.3989171922,72231.00814976111,"[{'asset': USD, 'quantity': 72231.00814976111}, {'asset': AAPL, 'quantity': 573.9257959002722}]",0.0
2023-01-09 08:30:00-05:00,147111.10744146263,72231.00814976111,"[{'asset': USD, 'quantity': 72231.00814976111}, {'asset': AAPL, 'quantity': 573.9257959002722}]",0.01770794709317758
2023-01-09 09:30:00-05:00,147111.10744146263,72231.00814976111,"[{'asset': USD, 'quantity': 72231.00814976111}, {'asset': AAPL, 'quantity': 573.9257959002722}]",0.0
2023-01-09 09:30:00-05:00,147111.10744146263,72231.00814976111,"[{'asset': USD, 'quantity': 72231.00814976111}, {'asset': AAPL, 'quantity': 573.9257959002722}]",0.0
2023-01-19 09:30:00-05:00,149185.74683499942,72131.00814976111,"[{'asset': USD, 'quantity': 72131.00814976111}, {'asset': AAPL, 'quantity': 574.6922556156426}]",0.014102533993650468
2023-01-29 09:30:00-05:00,154410.7256459279,72031.00814976111,"[{'asset': USD, 'quantity': 72031.00814976111}, {'asset': AAPL, 'quantity': 575.4380789944788}]",0.035023311018493875
2023-01-29 09:29:00-05:00,154410.7256459279,72031.00814976111,"[{'asset': USD, 'quantity': 72031.00814976111}, {'asset': AAPL, 'quantity': 575.4380789944788}]",0.0
2023-01-30 08:30:00-05:00,155446.5159442156,72031.00814976111,"[{'asset': USD, 'quantity': 72031.00814976111}, {'asset': AAPL, 'quantity': 575.4380789944788}]",0.006708020404377901
2023-01-30 09:30:00-05:00,155446.5159442156,72031.00814976111,"[{'asset': USD, 'quantity': 72031.00814976111}, {'asset': AAPL, 'quantity': 575.4380789944788}]",0.0
2023-01-30 09:30:00-05:00,155446.5159442156,72031.00814976111,"[{'asset': USD, 'quantity': 72031.00814976111}, {'asset': AAPL, 'quantity': 575.4380789944788}]",0.0
