datetime,portfolio_value,cash,positions,return
2023-01-29 09:29:00-05:00,105441.07256459279,97203.10081497612,"[{'asset': USD, 'quantity': 97203.10081497612}, {'asset': AAPL, 'quantity': 57.543807899447884}]",0.0
2023-01-30 08:30:00-05:00,105544.65159442156,97203.10081497612,"[{'asset': USD, 'quantity': 97203.10081497612}, {'asset': AAPL, 'quantity': 57.543807899447884}]",0.000982340442006846
2023-01-30 09:30:00-05:00,105544.65159442156,97203.10081497612,"[{'asset': USD, 'quantity': 97203.10081497612}, {'asset': AAPL, 'quantity': 57.543807899447884}]",0.0
2023-01-30 09:30:00-05:00,105544.65159442156,97203.10081497612,"[{'asset': USD, 'quantity': 97203.10081497612}, {'asset': AAPL, 'quantity': 57.543807899447884}]",0.0
2023-02-09 09:30:00-05:00,106052.79596664237,97193.10081497612,"[{'asset': USD, 'quantity': 97193.10081497612}, {'asset': AAPL, 'quantity': 57.61279244371421}]",0.004814496656575962
2023-02-19 09:30:00-05:00,105970.3171059064,97183.10081497612,"[{'asset': USD, 'quantity': 97183.10081497612}, {'asset': AAPL, 'quantity': 57.67782040625407}]",-0.0007777150992031023
2023-02-19 09:29:00-05:00,105970.3171059064,97183.10081497612,"[{'asset': USD, 'quantity': 97183.10081497612}, {'asset': AAPL, 'quantity': 57.67782040625407}]",0.0
2023-02-21 08:30:00-05:00,105846.30926397674,97183.10081497612,"[{'asset': USD, 'quantity': 97183.10081497612}, {'asset': AAPL, 'quantity': 57.67782040625407}]",-0.0011702129928112814
2023-02-21 09:30:00-05:00,105846.30926397674,97183.10081497612,"[{'asset': USD, 'quantity': 97183.10081497612}, {'asset': AAPL, 'quantity': 57.67782040625407}]",0.0
2023-02-21 09:30:00-05:00,105846.30926397674,97183.10081497612,"[{'asset': USD, 'quantity': 97183.10081497612}, {'asset': AAPL, 'quantity': 57.67782040625407}]",0.0
2023-03-03 09:30:00-05:00,105721.58115217435,97173.10081497612,"[{'asset': USD, 'quantity': 97173.10081497612}, {'asset': AAPL, 'quantity': 57.74439830374528}]",-0.001178388860884394
2023-03-13 10:30:00-04:00,105908.89218002655,97163.10081497612,"[{'asset': USD, 'quantity': 97163.10081497612}, {'asset': AAPL, 'quantity': 57.811947617805785}]",0.0017717388049900418
2023-03-23 10:30:00-04:00,106347.6079065929,97153.10081497612,"[{'asset': USD, 'quantity': 97153.10081497612}, {'asset': AAPL, 'quantity': 57.878050209560755}]",0.004142388023666621
2023-04-02 10:30:00-04:00,106661.06892184052,97143.10081497612,"[{'asset': USD, 'quantity': 97143.10081497612}, {'asset': AAPL, 'quantity': 57.94099871743926}]",0.002947513549368619
2023-04-02 10:29:00-04:00,106661.06892184052,97143.10081497612,"[{'asset': USD, 'quantity': 97143.10081497612}, {'asset': AAPL, 'quantity': 57.94099871743926}]",0.0
2023-04-03 08:30:00-04:00,106796.07155494529,97143.10081497612,"[{'asset': USD, 'quantity': 97143.10081497612}, {'asset': AAPL, 'quantity': 57.94099871743926}]",0.0012657161086928603
2023-04-03 09:30:00-04:00,106796.07155494529,97143.10081497612,"[{'asset': USD, 'quantity': 97143.10081497612}, {'asset': AAPL, 'quantity': 57.94099871743926}]",0.0
2023-04-03 09:30:00-04:00,106796.07155494529,97143.10081497612,"[{'asset': USD, 'quantity': 97143.10081497612}, {'asset': AAPL, 'quantity': 57.94099871743926}]",0.0
2023-04-13 09:30:00-04:00,106679.48893285211,97133.10081497612,"[{'asset': USD, 'quantity': 97133.10081497612}, {'asset': AAPL, 'quantity': 58.00102272484408}]",-0.0010916377390641774
2023-04-23 09:30:00-04:00,106703.29447518181,97123.10081497612,"[{'asset': USD, 'quantity': 97123.10081497612}, {'asset': AAPL, 'quantity': 58.06177975882244}]",0.00022315013474316636
2023-04-23 09:29:00-04:00,106703.29447518181,97123.10081497612,"[{'asset': USD, 'quantity': 97123.10081497612}, {'asset': AAPL, 'quantity': 58.06177975882244}]",0.0
2023-04-24 08:30:00-04:00,106714.32635508839,97123.10081497612,"[{'asset': USD, 'quantity': 97123.10081497612}, {'asset': AAPL, 'quantity': 58.06177975882244}]",0.00010338837203516249
2023-04-24 09:30:00-04:00,106714.32635508839,97123.10081497612,"[{'asset': USD, 'quantity': 97123.10081497612}, {'asset': AAPL, 'quantity': 58.06177975882244}]",0.0
2023-04-24 09:30:00-04:00,106714.32635508839,97123.10081497612,"[{'asset': USD, 'quantity': 97123.10081497612}, {'asset': AAPL, 'quantity': 58.06177975882244}]",0.0
2023-05-04 09:30:00-04:00,107050.85417513982,97113.10081497612,"[{'asset': USD, 'quantity': 97113.10081497612}, {'asset': AAPL, 'quantity': 58.122316110007176}]",0.0031535392814237007
2023-05-14 09:30:00-04:00,107177.68878619492,97103.10081497612,"[{'asset': USD, 'quantity': 97103.10081497612}, {'asset': AAPL, 'quantity': 58.180802484143804}]",0.0011848070903535124
2023-05-14 09:29:00-04:00,107177.68878619492,97103.10081497612,"[{'asset': USD, 'quantity': 97103.10081497612}, {'asset': AAPL, 'quantity': 58.180802484143804}]",0.0
2023-05-15 08:30:00-04:00,107109.61735382071,97103.10081497612,"[{'asset': USD, 'quantity': 97103.10081497612}, {'asset': AAPL, 'quantity': 58.180802484143804}]",-0.0006351268920344877
2023-05-15 09:30:00-04:00,107109.61735382071,97103.10081497612,"[{'asset': USD, 'quantity': 97103.10081497612}, {'asset': AAPL, 'quantity': 58.180802484143804}]",0.0
2023-05-15 09:30:00-04:00,107109.61735382071,97103.10081497612,"[{'asset': USD, 'quantity': 97103.10081497612}, {'asset': AAPL, 'quantity': 58.180802484143804}]",0.0
2023-05-25 09:30:00-04:00,107187.07525783817,97093.10081497612,"[{'asset': USD, 'quantity': 97093.10081497612}, {'asset': AAPL, 'quantity': 58.23894539757256}]",0.0007231647907171013
2023-06-04 09:30:00-04:00,107729.81685384545,97083.10081497612,"[{'asset': USD, 'quantity': 97083.10081497612}, {'asset': AAPL, 'quantity': 58.296642141037914}]",0.005063498511380438
2023-06-04 09:29:00-04:00,107729.81685384545,97083.10081497612,"[{'asset': USD, 'quantity': 97083.10081497612}, {'asset': AAPL, 'quantity': 58.296642141037914}]",0.0
2023-06-05 08:30:00-04:00,107574.7475722616,97083.10081497612,"[{'asset': USD, 'quantity': 97083.10081497612}, {'asset': AAPL, 'quantity': 58.296642141037914}]",-0.0014394276915389304
2023-06-05 09:30:00-04:00,107574.7475722616,97083.10081497612,"[{'asset': USD, 'quantity': 97083.10081497612}, {'asset': AAPL, 'quantity': 58.296642141037914}]",0.0
2023-06-05 09:30:00-04:00,107574.7475722616,97083.10081497612,"[{'asset': USD, 'quantity': 97083.10081497612}, {'asset': AAPL, 'quantity': 58.296642141037914}]",0.0
2023-06-15 09:30:00-04:00,107969.20817075281,97073.10081497612,"[{'asset': USD, 'quantity': 97073.10081497612}, {'asset': AAPL, 'quantity': 58.35220695701931}]",0.003666851258249393
2023-06-25 09:30:00-04:00,107975.04910325498,97063.10081497612,"[{'asset': USD, 'quantity': 97063.10081497612}, {'asset': AAPL, 'quantity': 58.40576021696043}]",5.4098132246327424e-05
2023-06-25 09:29:00-04:00,107975.04910325498,97063.10081497612,"[{'asset': USD, 'quantity': 97063.10081497612}, {'asset': AAPL, 'quantity': 58.40576021696043}]",0.0
2023-06-26 08:30:00-04:00,107920.14754605884,97063.10081497612,"[{'asset': USD, 'quantity': 97063.10081497612}, {'asset': AAPL, 'quantity': 58.40576021696043}]",-0.0005084652209199625
2023-06-26 09:30:00-04:00,107920.14754605884,97063.10081497612,"[{'asset': USD, 'quantity': 97063.10081497612}, {'asset': AAPL, 'quantity': 58.40576021696043}]",0.0
2023-06-26 09:30:00-04:00,107920.14754605884,97063.10081497612,"[{'asset': USD, 'quantity': 97063.10081497612}, {'asset': AAPL, 'quantity': 58.40576021696043}]",0.0
2023-07-06 09:30:00-04:00,108242.84454203263,97053.10081497612,"[{'asset': USD, 'quantity': 97053.10081497612}, {'asset': AAPL, 'quantity': 58.45955547239554}]",0.002990145985818593
2023-07-16 09:30:00-04:00,108271.51475230779,97043.10081497612,"[{'asset': USD, 'quantity': 97043.10081497612}, {'asset': AAPL, 'quantity': 58.51179934580173}]",0.00026486933521074896
2023-07-16 09:29:00-04:00,108271.51475230779,97043.10081497612,"[{'asset': USD, 'quantity': 97043.10081497612}, {'asset': AAPL, 'quantity': 58.51179934580173}]",0.0
2023-07-17 08:30:00-04:00,108356.35757561456,97043.10081497612,"[{'asset': USD, 'quantity': 97043.10081497612}, {'asset': AAPL, 'quantity': 58.51179934580173}]",0.000783611677557694
2023-07-17 09:30:00-04:00,108356.35757561456,97043.10081497612,"[{'asset': USD, 'quantity': 97043.10081497612}, {'asset': AAPL, 'quantity': 58.51179934580173}]",0.0
2023-07-17 09:30:00-04:00,108356.35757561456,97043.10081497612,"[{'asset': USD, 'quantity': 97043.10081497612}, {'asset': AAPL, 'quantity': 58.51179934580173}]",0.0
2023-07-27 09:30:00-04:00,108433.66095604924,97033.10081497612,"[{'asset': USD, 'quantity': 97033.10081497612}, {'asset': AAPL, 'quantity': 58.56351902350707}]",0.0007134180417676106
2023-08-06 09:30:00-04:00,107698.63065396904,97023.10081497612,"[{'asset': USD, 'quantity': 97023.10081497612}, {'asset': AAPL, 'quantity': 58.614888007398065}]",-0.006778617410862164
2023-08-06 09:29:00-04:00,107698.63065396904,97023.10081497612,"[{'asset': USD, 'quantity': 97023.10081497612}, {'asset': AAPL, 'quantity': 58.614888007398065}]",0.0
2023-08-07 08:30:00-04:00,107555.61018412824,97023.10081497612,"[{'asset': USD, 'quantity': 97023.10081497612}, {'asset': AAPL, 'quantity': 58.614888007398065}]",-0.0013279692506056318
2023-08-07 09:30:00-04:00,107555.61018412824,97023.10081497612,"[{'asset': USD, 'quantity': 97023.10081497612}, {'asset': AAPL, 'quantity': 58.614888007398065}]",0.0
2023-08-07 09:30:00-04:00,107555.61018412824,97023.10081497612,"[{'asset': USD, 'quantity': 97023.10081497612}, {'asset': AAPL, 'quantity': 58.614888007398065}]",0.0
2023-08-17 09:30:00-04:00,107122.03493372552,97013.10081497612,"[{'asset': USD, 'quantity': 97013.10081497612}, {'asset': AAPL, 'quantity': 58.67053940627464}]",-0.004031172801311489
2023-08-27 09:30:00-04:00,107579.53015979465,97003.10081497612,"[{'asset': USD, 'quantity': 97003.10081497612}, {'asset': AAPL, 'quantity': 58.72857771052816}]",0.004270785430394275
2023-08-27 09:29:00-04:00,107579.53015979465,97003.10081497612,"[{'asset': USD, 'quantity': 97003.10081497612}, {'asset': AAPL, 'quantity': 58.72857771052816}]",0.0
2023-08-28 08:30:00-04:00,107556.62605033263,97003.10081497612,"[{'asset': USD, 'quantity': 97003.10081497612}, {'asset': AAPL, 'quantity': 58.72857771052816}]",-0.00021290397372064618
2023-08-28 09:30:00-04:00,107556.62605033263,97003.10081497612,"[{'asset': USD, 'quantity': 97003.10081497612}, {'asset': AAPL, 'quantity': 58.72857771052816}]",0.0
2023-08-28 09:30:00-04:00,107556.62605033263,97003.10081497612,"[{'asset': USD, 'quantity': 97003.10081497612}, {'asset': AAPL, 'quantity': 58.72857771052816}]",0.0
2023-09-07 09:30:00-04:00,107477.26788339912,96993.10081497612,"[{'asset': USD, 'quantity': 96993.10081497612}, {'asset': AAPL, 'quantity': 58.78422601419997}]",-0.0007378268531440524
2023-09-17 09:30:00-04:00,107367.23592021661,96983.10081497612,"[{'asset': USD, 'quantity': 96983.10081497612}, {'asset': AAPL, 'quantity': 58.840295538493656}]",-0.0010237696337972446
2023-09-17 09:29:00-04:00,107367.23592021661,96983.10081497612,"[{'asset': USD, 'quantity': 96983.10081497612}, {'asset': AAPL, 'quantity': 58.840295538493656}]",0.0
2023-09-18 08:30:00-04:00,107428.43033036237,96983.10081497612,"[{'asset': USD, 'quantity': 96983.10081497612}, {'asset': AAPL, 'quantity': 58.840295538493656}]",0.0005699542287858073
2023-09-18 09:30:00-04:00,107428.43033036237,96983.10081497612,"[{'asset': USD, 'quantity': 96983.10081497612}, {'asset': AAPL, 'quantity': 58.840295538493656}]",0.0
2023-09-18 09:30:00-04:00,107428.43033036237,96983.10081497612,"[{'asset': USD, 'quantity': 96983.10081497612}, {'asset': AAPL, 'quantity': 58.840295538493656}]",0.0
2023-09-28 09:30:00-04:00,107104.49888066296,96973.10081497612,"[{'asset': USD, 'quantity': 96973.10081497612}, {'asset': AAPL, 'quantity': 58.89662721807525}]",-0.0030153233059746487
2023-10-08 09:30:00-04:00,107386.8917852097,96963.10081497612,"[{'asset': USD, 'quantity': 96963.10081497612}, {'asset': AAPL, 'quantity': 58.9547599918901}]",0.0026366110434015155
2023-10-08 09:29:00-04:00,107386.8917852097,96963.10081497612,"[{'asset': USD, 'quantity': 96963.10081497612}, {'asset': AAPL, 'quantity': 58.9547599918901}]",0.0
2023-10-09 08:30:00-04:00,107462.94392936304,96963.10081497612,"[{'asset': USD, 'quantity': 96963.10081497612}, {'asset': AAPL, 'quantity': 58.9547599918901}]",0.0007082069597978968
2023-10-09 09:30:00-04:00,107462.94392936304,96963.10081497612,"[{'asset': USD, 'quantity': 96963.10081497612}, {'asset': AAPL, 'quantity': 58.9547599918901}]",0.0
2023-10-09 09:30:00-04:00,107462.94392936304,96963.10081497612,"[{'asset': USD, 'quantity': 96963.10081497612}, {'asset': AAPL, 'quantity': 58.9547599918901}]",0.0
2023-10-19 09:30:00-04:00,107298.30299118202,96953.10081497612,"[{'asset': USD, 'quantity': 96953.10081497612}, {'asset': AAPL, 'quantity': 59.01090822129661}]",-0.00153207172780645
2023-10-29 09:30:00-04:00,106926.76598204418,96943.10081497612,"[{'asset': USD, 'quantity': 96943.10081497612}, {'asset': AAPL, 'quantity': 59.067950033738924}]",-0.003462655035358586
2023-10-29 09:29:00-04:00,106926.76598204418,96943.10081497612,"[{'asset': USD, 'quantity': 96943.10081497612}, {'asset': AAPL, 'quantity': 59.067950033738924}]",0.0
2023-10-30 08:30:00-04:00,106946.25851371196,96943.10081497612,"[{'asset': USD, 'quantity': 96943.10081497612}, {'asset': AAPL, 'quantity': 59.067950033738924}]",0.0001822979633654409
2023-10-30 09:30:00-04:00,106946.25851371196,96943.10081497612,"[{'asset': USD, 'quantity': 96943.10081497612}, {'asset': AAPL, 'quantity': 59.067950033738924}]",0.0
2023-10-30 09:30:00-04:00,106946.25851371196,96943.10081497612,"[{'asset': USD, 'quantity': 96943.10081497612}, {'asset': AAPL, 'quantity': 59.067950033738924}]",0.0
2023-11-09 08:30:00-05:00,107750.97701078742,96933.10081497612,"[{'asset': USD, 'quantity': 96933.10081497612}, {'asset': AAPL, 'quantity': 59.126999337781385}]",0.007524512855887178
2023-11-09 08:29:00-05:00,107750.97701078742,96933.10081497612,"[{'asset': USD, 'quantity': 96933.10081497612}, {'asset': AAPL, 'quantity': 59.126999337781385}]",0.0
2023-11-09 08:30:00-05:00,107750.97701078742,96933.10081497612,"[{'asset': USD, 'quantity': 96933.10081497612}, {'asset': AAPL, 'quantity': 59.126999337781385}]",0.0
2023-11-09 09:30:00-05:00,107750.97701078742,96933.10081497612,"[{'asset': USD, 'quantity': 96933.10081497612}, {'asset': AAPL, 'quantity': 59.126999337781385}]",0.0
2023-11-09 09:30:00-05:00,107750.97701078742,96933.10081497612,"[{'asset': USD, 'quantity': 96933.10081497612}, {'asset': AAPL, 'quantity': 59.126999337781385}]",0.0
2023-11-19 09:30:00-05:00,108182.41088635559,96923.10081497612,"[{'asset': USD, 'quantity': 96923.10081497612}, {'asset': AAPL, 'quantity': 59.1816560913507}]",0.004003990381683309
2023-11-19 09:29:00-05:00,108182.41088635559,96923.10081497612,"[{'asset': USD, 'quantity': 96923.10081497612}, {'asset': AAPL, 'quantity': 59.1816560913507}]",0.0
2023-11-20 08:30:00-05:00,108161.10545404108,96923.10081497612,"[{'asset': USD, 'quantity': 96923.10081497612}, {'asset': AAPL, 'quantity': 59.1816560913507}]",-0.0001969398919837717
2023-11-20 09:30:00-05:00,108161.10545404108,96923.10081497612,"[{'asset': USD, 'quantity': 96923.10081497612}, {'asset': AAPL, 'quantity': 59.1816560913507}]",0.0
2023-11-20 09:30:00-05:00,108161.10545404108,96923.10081497612,"[{'asset': USD, 'quantity': 96923.10081497612}, {'asset': AAPL, 'quantity': 59.1816560913507}]",0.0
2023-11-30 09:30:00-05:00,108158.14355736434,96913.10081497612,"[{'asset': USD, 'quantity': 96913.10081497612}, {'asset': AAPL, 'quantity': 59.23431815903274}]",-2.7384119867357448e-05
2023-12-10 09:30:00-05:00,108416.63488781614,96903.10081497612,"[{'asset': USD, 'quantity': 96903.10081497612}, {'asset': AAPL, 'quantity': 59.28699409768058}]",0.002389938676367054
2023-12-10 09:29:00-05:00,108416.63488781614,96903.10081497612,"[{'asset': USD, 'quantity': 96903.10081497612}, {'asset': AAPL, 'quantity': 59.28699409768058}]",0.0
2023-12-11 08:30:00-05:00,108352.01228136513,96903.10081497612,"[{'asset': USD, 'quantity': 96903.10081497612}, {'asset': AAPL, 'quantity': 59.28699409768058}]",-0.0005960580359082313
2023-12-11 09:30:00-05:00,108352.01228136513,96903.10081497612,"[{'asset': USD, 'quantity': 96903.10081497612}, {'asset': AAPL, 'quantity': 59.28699409768058}]",0.0
2023-12-11 09:30:00-05:00,108352.01228136513,96903.10081497612,"[{'asset': USD, 'quantity': 96903.10081497612}, {'asset': AAPL, 'quantity': 59.28699409768058}]",0.0
2023-12-21 09:30:00-05:00,108529.43555370676,96893.10081497612,"[{'asset': USD, 'quantity': 96893.10081497612}, {'asset': AAPL, 'quantity': 59.33877805484693}]",0.001637470948678832
2023-12-31 09:29:00-05:00,108398.77732935743,96883.10081497612,"[{'asset': USD, 'quantity': 96883.10081497612}, {'asset': AAPL, 'quantity': 59.38977244387678}]",-0.0012038966542369245
