datetime,portfolio_value,cash,positions,return
2023-01-23 13:04:00-05:00,102594.9474338007,47160.0,"[{'asset': USD, 'quantity': 47160.0}, {'asset': AAPL, 'quantity': 401.3535287687136}]",0.0
2023-01-23 13:05:00-05:00,102594.9474338007,47150.0,"[{'asset': USD, 'quantity': 47150.0}, {'asset': AAPL, 'quantity': 401.4259295821622}]",0.0
2023-01-23 13:06:00-05:00,102594.9474338007,47140.0,"[{'asset': USD, 'quantity': 47140.0}, {'asset': AAPL, 'quantity': 401.49833039561076}]",0.0
2023-01-23 13:07:00-05:00,102594.9474338007,47130.0,"[{'asset': USD, 'quantity': 47130.0}, {'asset': AAPL, 'quantity': 401.5707312090594}]",0.0
2023-01-23 13:08:00-05:00,102594.9474338007,47120.0,"[{'asset': USD, 'quantity': 47120.0}, {'asset': AAPL, 'quantity': 401.643132022508}]",0.0
2023-01-23 13:09:00-05:00,102594.9474338007,47110.0,"[{'asset': USD, 'quantity': 47110.0}, {'asset': AAPL, 'quantity': 401.71553283595654}]",0.0
2023-01-23 13:10:00-05:00,102594.9474338007,47100.0,"[{'asset': USD, 'quantity': 47100.0}, {'asset': AAPL, 'quantity': 401.78793364940515}]",0.0
2023-01-23 13:11:00-05:00,102594.9474338007,47090.0,"[{'asset': USD, 'quantity': 47090.0}, {'asset': AAPL, 'quantity': 401.86033446285376}]",0.0
2023-01-23 13:12:00-05:00,102594.9474338007,47080.0,"[{'asset': USD, 'quantity': 47080.0}, {'asset': AAPL, 'quantity': 401.93273527630237}]",0.0
2023-01-23 13:13:00-05:00,102594.9474338007,47070.0,"[{'asset': USD, 'quantity': 47070.0}, {'asset': AAPL, 'quantity': 402.0051360897509}]",0.0
2023-01-23 13:14:00-05:00,102594.9474338007,47060.0,"[{'asset': USD, 'quantity': 47060.0}, {'asset': AAPL, 'quantity': 402.07753690319953}]",0.0
2023-01-23 13:15:00-05:00,102594.9474338007,47050.0,"[{'asset': USD, 'quantity': 47050.0}, {'asset': AAPL, 'quantity': 402.14993771664814}]",0.0
2023-01-23 13:16:00-05:00,102594.9474338007,47040.0,"[{'asset': USD, 'quantity': 47040.0}, {'asset': AAPL, 'quantity': 402.2223385300967}]",0.0
2023-01-23 13:17:00-05:00,102594.9474338007,47030.0,"[{'asset': USD, 'quantity': 47030.0}, {'asset': AAPL, 'quantity': 402.2947393435453}]",0.0
2023-01-23 13:18:00-05:00,102594.9474338007,47020.0,"[{'asset': USD, 'quantity': 47020.0}, {'asset': AAPL, 'quantity': 402.3671401569939}]",0.0
2023-01-23 13:19:00-05:00,102594.9474338007,47010.0,"[{'asset': USD, 'quantity': 47010.0}, {'asset': AAPL, 'quantity': 402.43954097044247}]",0.0
2023-01-23 13:20:00-05:00,102594.9474338007,47000.0,"[{'asset': USD, 'quantity': 47000.0}, {'asset': AAPL, 'quantity': 402.5119417838911}]",0.0
2023-01-23 13:21:00-05:00,102594.9474338007,46990.0,"[{'asset': USD, 'quantity': 46990.0}, {'asset': AAPL, 'quantity': 402.5843425973397}]",0.0
2023-01-23 13:22:00-05:00,102594.9474338007,46980.0,"[{'asset': USD, 'quantity': 46980.0}, {'asset': AAPL, 'quantity': 402.65674341078824}]",0.0
2023-01-23 13:23:00-05:00,102594.9474338007,46970.0,"[{'asset': USD, 'quantity': 46970.0}, {'asset': AAPL, 'quantity': 402.72914422423685}]",0.0
2023-01-23 13:24:00-05:00,102594.9474338007,46960.0,"[{'asset': USD, 'quantity': 46960.0}, {'asset': AAPL, 'quantity': 402.80154503768546}]",0.0
2023-01-23 13:25:00-05:00,102594.9474338007,46950.0,"[{'asset': USD, 'quantity': 46950.0}, {'asset': AAPL, 'quantity': 402.87394585113407}]",0.0
2023-01-23 13:26:00-05:00,102594.9474338007,46940.0,"[{'asset': USD, 'quantity': 46940.0}, {'asset': AAPL, 'quantity': 402.9463466645826}]",0.0
2023-01-23 13:27:00-05:00,102594.9474338007,46930.0,"[{'asset': USD, 'quantity': 46930.0}, {'asset': AAPL, 'quantity': 403.01874747803123}]",0.0
2023-01-23 13:28:00-05:00,102594.9474338007,46920.0,"[{'asset': USD, 'quantity': 46920.0}, {'asset': AAPL, 'quantity': 403.09114829147984}]",0.0
2023-01-23 13:29:00-05:00,102594.9474338007,46910.0,"[{'asset': USD, 'quantity': 46910.0}, {'asset': AAPL, 'quantity': 403.1635491049284}]",0.0
2023-01-23 13:30:00-05:00,102594.9474338007,46900.0,"[{'asset': USD, 'quantity': 46900.0}, {'asset': AAPL, 'quantity': 403.235949918377}]",0.0
2023-01-23 13:31:00-05:00,102594.9474338007,46890.0,"[{'asset': USD, 'quantity': 46890.0}, {'asset': AAPL, 'quantity': 403.3083507318256}]",0.0
2023-01-23 13:32:00-05:00,102594.9474338007,46880.0,"[{'asset': USD, 'quantity': 46880.0}, {'asset': AAPL, 'quantity': 403.38075154527417}]",0.0
2023-01-23 13:33:00-05:00,102594.9474338007,46870.0,"[{'asset': USD, 'quantity': 46870.0}, {'asset': AAPL, 'quantity': 403.4531523587228}]",0.0
2023-01-23 13:34:00-05:00,102594.9474338007,46860.0,"[{'asset': USD, 'quantity': 46860.0}, {'asset': AAPL, 'quantity': 403.5255531721714}]",0.0
2023-01-23 13:35:00-05:00,102594.9474338007,46850.0,"[{'asset': USD, 'quantity': 46850.0}, {'asset': AAPL, 'quantity': 403.59795398562}]",0.0
2023-01-23 13:36:00-05:00,102594.9474338007,46840.0,"[{'asset': USD, 'quantity': 46840.0}, {'asset': AAPL, 'quantity': 403.67035479906855}]",0.0
2023-01-23 13:37:00-05:00,102594.9474338007,46830.0,"[{'asset': USD, 'quantity': 46830.0}, {'asset': AAPL, 'quantity': 403.74275561251716}]",0.0
2023-01-23 13:38:00-05:00,102594.9474338007,46820.0,"[{'asset': USD, 'quantity': 46820.0}, {'asset': AAPL, 'quantity': 403.81515642596577}]",0.0
2023-01-23 13:39:00-05:00,102594.9474338007,46810.0,"[{'asset': USD, 'quantity': 46810.0}, {'asset': AAPL, 'quantity': 403.8875572394143}]",0.0
2023-01-23 13:40:00-05:00,102594.9474338007,46800.0,"[{'asset': USD, 'quantity': 46800.0}, {'asset': AAPL, 'quantity': 403.95995805286293}]",0.0
2023-01-23 13:41:00-05:00,102594.9474338007,46790.0,"[{'asset': USD, 'quantity': 46790.0}, {'asset': AAPL, 'quantity': 404.03235886631154}]",0.0
2023-01-23 13:42:00-05:00,102594.9474338007,46780.0,"[{'asset': USD, 'quantity': 46780.0}, {'asset': AAPL, 'quantity': 404.1047596797601}]",0.0
2023-01-23 13:43:00-05:00,102594.9474338007,46770.0,"[{'asset': USD, 'quantity': 46770.0}, {'asset': AAPL, 'quantity': 404.1771604932087}]",0.0
2023-01-23 13:44:00-05:00,102594.9474338007,46760.0,"[{'asset': USD, 'quantity': 46760.0}, {'asset': AAPL, 'quantity': 404.2495613066573}]",0.0
2023-01-23 13:45:00-05:00,102594.9474338007,46750.0,"[{'asset': USD, 'quantity': 46750.0}, {'asset': AAPL, 'quantity': 404.32196212010587}]",0.0
2023-01-23 13:46:00-05:00,102594.9474338007,46740.0,"[{'asset': USD, 'quantity': 46740.0}, {'asset': AAPL, 'quantity': 404.3943629335545}]",0.0
2023-01-23 13:47:00-05:00,102594.9474338007,46730.0,"[{'asset': USD, 'quantity': 46730.0}, {'asset': AAPL, 'quantity': 404.4667637470031}]",0.0
2023-01-23 13:48:00-05:00,102594.9474338007,46720.0,"[{'asset': USD, 'quantity': 46720.0}, {'asset': AAPL, 'quantity': 404.5391645604517}]",0.0
2023-01-23 13:49:00-05:00,102594.9474338007,46710.0,"[{'asset': USD, 'quantity': 46710.0}, {'asset': AAPL, 'quantity': 404.61156537390025}]",0.0
2023-01-23 13:50:00-05:00,102594.9474338007,46700.0,"[{'asset': USD, 'quantity': 46700.0}, {'asset': AAPL, 'quantity': 404.68396618734886}]",0.0
2023-01-23 13:51:00-05:00,102594.9474338007,46690.0,"[{'asset': USD, 'quantity': 46690.0}, {'asset': AAPL, 'quantity': 404.75636700079747}]",0.0
2023-01-23 13:52:00-05:00,102594.9474338007,46680.0,"[{'asset': USD, 'quantity': 46680.0}, {'asset': AAPL, 'quantity': 404.828767814246}]",0.0
2023-01-23 13:53:00-05:00,102594.9474338007,46670.0,"[{'asset': USD, 'quantity': 46670.0}, {'asset': AAPL, 'quantity': 404.90116862769463}]",0.0
2023-01-23 13:54:00-05:00,102594.9474338007,46660.0,"[{'asset': USD, 'quantity': 46660.0}, {'asset': AAPL, 'quantity': 404.97356944114324}]",0.0
2023-01-23 13:55:00-05:00,102594.9474338007,46650.0,"[{'asset': USD, 'quantity': 46650.0}, {'asset': AAPL, 'quantity': 405.0459702545918}]",0.0
2023-01-23 13:56:00-05:00,102594.9474338007,46640.0,"[{'asset': USD, 'quantity': 46640.0}, {'asset': AAPL, 'quantity': 405.1183710680404}]",0.0
2023-01-23 13:57:00-05:00,102594.9474338007,46630.0,"[{'asset': USD, 'quantity': 46630.0}, {'asset': AAPL, 'quantity': 405.190771881489}]",0.0
2023-01-23 13:58:00-05:00,102594.9474338007,46620.0,"[{'asset': USD, 'quantity': 46620.0}, {'asset': AAPL, 'quantity': 405.2631726949376}]",0.0
2023-01-23 13:59:00-05:00,102594.9474338007,46610.0,"[{'asset': USD, 'quantity': 46610.0}, {'asset': AAPL, 'quantity': 405.3355735083862}]",0.0
2023-01-23 14:00:00-05:00,102594.9474338007,46600.0,"[{'asset': USD, 'quantity': 46600.0}, {'asset': AAPL, 'quantity': 405.4079743218348}]",0.0
2023-01-23 14:01:00-05:00,102594.9474338007,46590.0,"[{'asset': USD, 'quantity': 46590.0}, {'asset': AAPL, 'quantity': 405.4803751352834}]",0.0
2023-01-23 14:02:00-05:00,102594.9474338007,46580.0,"[{'asset': USD, 'quantity': 46580.0}, {'asset': AAPL, 'quantity': 405.55277594873195}]",0.0
2023-01-23 14:03:00-05:00,102594.9474338007,46570.0,"[{'asset': USD, 'quantity': 46570.0}, {'asset': AAPL, 'quantity': 405.62517676218056}]",0.0
2023-01-23 14:04:00-05:00,102594.9474338007,46560.0,"[{'asset': USD, 'quantity': 46560.0}, {'asset': AAPL, 'quantity': 405.69757757562917}]",0.0
2023-01-23 14:05:00-05:00,102594.9474338007,46550.0,"[{'asset': USD, 'quantity': 46550.0}, {'asset': AAPL, 'quantity': 405.7699783890777}]",0.0
2023-01-23 14:06:00-05:00,102594.9474338007,46540.0,"[{'asset': USD, 'quantity': 46540.0}, {'asset': AAPL, 'quantity': 405.84237920252633}]",0.0
2023-01-23 14:07:00-05:00,102594.9474338007,46530.0,"[{'asset': USD, 'quantity': 46530.0}, {'asset': AAPL, 'quantity': 405.91478001597494}]",0.0
2023-01-23 14:08:00-05:00,102594.9474338007,46520.0,"[{'asset': USD, 'quantity': 46520.0}, {'asset': AAPL, 'quantity': 405.9871808294235}]",0.0
2023-01-23 14:09:00-05:00,102594.9474338007,46510.0,"[{'asset': USD, 'quantity': 46510.0}, {'asset': AAPL, 'quantity': 406.0595816428721}]",0.0
2023-01-23 14:10:00-05:00,102594.9474338007,46500.0,"[{'asset': USD, 'quantity': 46500.0}, {'asset': AAPL, 'quantity': 406.1319824563207}]",0.0
2023-01-23 14:11:00-05:00,102594.9474338007,46490.0,"[{'asset': USD, 'quantity': 46490.0}, {'asset': AAPL, 'quantity': 406.2043832697693}]",0.0
2023-01-23 14:12:00-05:00,102594.9474338007,46480.0,"[{'asset': USD, 'quantity': 46480.0}, {'asset': AAPL, 'quantity': 406.2767840832179}]",0.0
2023-01-23 14:13:00-05:00,102594.9474338007,46470.0,"[{'asset': USD, 'quantity': 46470.0}, {'asset': AAPL, 'quantity': 406.3491848966665}]",0.0
2023-01-23 14:14:00-05:00,102594.9474338007,46460.0,"[{'asset': USD, 'quantity': 46460.0}, {'asset': AAPL, 'quantity': 406.4215857101151}]",0.0
2023-01-23 14:15:00-05:00,102594.9474338007,46450.0,"[{'asset': USD, 'quantity': 46450.0}, {'asset': AAPL, 'quantity': 406.49398652356365}]",0.0
2023-01-23 14:16:00-05:00,102594.9474338007,46440.0,"[{'asset': USD, 'quantity': 46440.0}, {'asset': AAPL, 'quantity': 406.56638733701226}]",0.0
2023-01-23 14:17:00-05:00,102594.9474338007,46430.0,"[{'asset': USD, 'quantity': 46430.0}, {'asset': AAPL, 'quantity': 406.63878815046087}]",0.0
2023-01-23 14:18:00-05:00,102594.9474338007,46420.0,"[{'asset': USD, 'quantity': 46420.0}, {'asset': AAPL, 'quantity': 406.7111889639094}]",0.0
2023-01-23 14:19:00-05:00,102594.9474338007,46410.0,"[{'asset': USD, 'quantity': 46410.0}, {'asset': AAPL, 'quantity': 406.78358977735803}]",0.0
2023-01-23 14:20:00-05:00,102594.9474338007,46400.0,"[{'asset': USD, 'quantity': 46400.0}, {'asset': AAPL, 'quantity': 406.85599059080664}]",0.0
2023-01-23 14:21:00-05:00,102594.9474338007,46390.0,"[{'asset': USD, 'quantity': 46390.0}, {'asset': AAPL, 'quantity': 406.9283914042552}]",0.0
2023-01-23 14:22:00-05:00,102594.9474338007,46380.0,"[{'asset': USD, 'quantity': 46380.0}, {'asset': AAPL, 'quantity': 407.0007922177038}]",0.0
2023-01-23 14:23:00-05:00,102594.9474338007,46370.0,"[{'asset': USD, 'quantity': 46370.0}, {'asset': AAPL, 'quantity': 407.0731930311524}]",0.0
2023-01-23 14:24:00-05:00,102594.9474338007,46360.0,"[{'asset': USD, 'quantity': 46360.0}, {'asset': AAPL, 'quantity': 407.145593844601}]",0.0
2023-01-23 14:25:00-05:00,102594.9474338007,46350.0,"[{'asset': USD, 'quantity': 46350.0}, {'asset': AAPL, 'quantity': 407.2179946580496}]",0.0
2023-01-23 14:26:00-05:00,102594.9474338007,46340.0,"[{'asset': USD, 'quantity': 46340.0}, {'asset': AAPL, 'quantity': 407.2903954714982}]",0.0
2023-01-23 14:27:00-05:00,102594.9474338007,46330.0,"[{'asset': USD, 'quantity': 46330.0}, {'asset': AAPL, 'quantity': 407.3627962849468}]",0.0
2023-01-23 14:28:00-05:00,102594.9474338007,46320.0,"[{'asset': USD, 'quantity': 46320.0}, {'asset': AAPL, 'quantity': 407.43519709839535}]",0.0
2023-01-23 14:29:00-05:00,102594.9474338007,46310.0,"[{'asset': USD, 'quantity': 46310.0}, {'asset': AAPL, 'quantity': 407.50759791184396}]",0.0
2023-01-23 14:30:00-05:00,102594.9474338007,46300.0,"[{'asset': USD, 'quantity': 46300.0}, {'asset': AAPL, 'quantity': 407.57999872529257}]",0.0
2023-01-23 14:31:00-05:00,102594.9474338007,46290.0,"[{'asset': USD, 'quantity': 46290.0}, {'asset': AAPL, 'quantity': 407.6523995387411}]",0.0
2023-01-23 14:32:00-05:00,102594.9474338007,46280.0,"[{'asset': USD, 'quantity': 46280.0}, {'asset': AAPL, 'quantity': 407.72480035218973}]",0.0
2023-01-23 14:33:00-05:00,102594.9474338007,46270.0,"[{'asset': USD, 'quantity': 46270.0}, {'asset': AAPL, 'quantity': 407.79720116563834}]",0.0
2023-01-23 14:34:00-05:00,102594.9474338007,46260.0,"[{'asset': USD, 'quantity': 46260.0}, {'asset': AAPL, 'quantity': 407.86960197908695}]",0.0
2023-01-23 14:35:00-05:00,102594.9474338007,46250.0,"[{'asset': USD, 'quantity': 46250.0}, {'asset': AAPL, 'quantity': 407.9420027925355}]",0.0
2023-01-23 14:36:00-05:00,102594.9474338007,46240.0,"[{'asset': USD, 'quantity': 46240.0}, {'asset': AAPL, 'quantity': 408.0144036059841}]",0.0
2023-01-23 14:37:00-05:00,102594.9474338007,46230.0,"[{'asset': USD, 'quantity': 46230.0}, {'asset': AAPL, 'quantity': 408.0868044194327}]",0.0
2023-01-23 14:38:00-05:00,102594.9474338007,46220.0,"[{'asset': USD, 'quantity': 46220.0}, {'asset': AAPL, 'quantity': 408.1592052328813}]",0.0
2023-01-23 14:39:00-05:00,102594.9474338007,46210.0,"[{'asset': USD, 'quantity': 46210.0}, {'asset': AAPL, 'quantity': 408.2316060463299}]",0.0
2023-01-23 14:40:00-05:00,102594.9474338007,46200.0,"[{'asset': USD, 'quantity': 46200.0}, {'asset': AAPL, 'quantity': 408.3040068597785}]",0.0
2023-01-23 14:41:00-05:00,102594.9474338007,46190.0,"[{'asset': USD, 'quantity': 46190.0}, {'asset': AAPL, 'quantity': 408.37640767322705}]",0.0
2023-01-23 14:42:00-05:00,102594.9474338007,46180.0,"[{'asset': USD, 'quantity': 46180.0}, {'asset': AAPL, 'quantity': 408.44880848667566}]",0.0
2023-01-23 14:43:00-05:00,102594.9474338007,46170.0,"[{'asset': USD, 'quantity': 46170.0}, {'asset': AAPL, 'quantity': 408.52120930012427}]",0.0
2023-01-23 14:44:00-05:00,102594.9474338007,46160.0,"[{'asset': USD, 'quantity': 46160.0}, {'asset': AAPL, 'quantity': 408.5936101135728}]",0.0
2023-01-23 14:45:00-05:00,102594.9474338007,46150.0,"[{'asset': USD, 'quantity': 46150.0}, {'asset': AAPL, 'quantity': 408.66601092702143}]",0.0
2023-01-23 14:46:00-05:00,102594.9474338007,46140.0,"[{'asset': USD, 'quantity': 46140.0}, {'asset': AAPL, 'quantity': 408.73841174047004}]",0.0
2023-01-23 14:47:00-05:00,102594.9474338007,46130.0,"[{'asset': USD, 'quantity': 46130.0}, {'asset': AAPL, 'quantity': 408.81081255391865}]",0.0
2023-01-23 14:48:00-05:00,102594.9474338007,46120.0,"[{'asset': USD, 'quantity': 46120.0}, {'asset': AAPL, 'quantity': 408.8832133673672}]",0.0
2023-01-23 14:49:00-05:00,102594.9474338007,46110.0,"[{'asset': USD, 'quantity': 46110.0}, {'asset': AAPL, 'quantity': 408.9556141808158}]",0.0
2023-01-23 14:50:00-05:00,102594.9474338007,46100.0,"[{'asset': USD, 'quantity': 46100.0}, {'asset': AAPL, 'quantity': 409.0280149942644}]",0.0
2023-01-23 14:51:00-05:00,102594.9474338007,46090.0,"[{'asset': USD, 'quantity': 46090.0}, {'asset': AAPL, 'quantity': 409.100415807713}]",0.0
2023-01-23 14:52:00-05:00,102594.9474338007,46080.0,"[{'asset': USD, 'quantity': 46080.0}, {'asset': AAPL, 'quantity': 409.1728166211616}]",0.0
2023-01-23 14:53:00-05:00,102594.9474338007,46070.0,"[{'asset': USD, 'quantity': 46070.0}, {'asset': AAPL, 'quantity': 409.2452174346102}]",0.0
2023-01-23 14:54:00-05:00,102594.9474338007,46060.0,"[{'asset': USD, 'quantity': 46060.0}, {'asset': AAPL, 'quantity': 409.31761824805875}]",0.0
2023-01-23 14:55:00-05:00,102594.9474338007,46050.0,"[{'asset': USD, 'quantity': 46050.0}, {'asset': AAPL, 'quantity': 409.39001906150736}]",0.0
2023-01-23 14:56:00-05:00,102594.9474338007,46040.0,"[{'asset': USD, 'quantity': 46040.0}, {'asset': AAPL, 'quantity': 409.46241987495597}]",0.0
2023-01-23 14:57:00-05:00,102594.9474338007,46030.0,"[{'asset': USD, 'quantity': 46030.0}, {'asset': AAPL, 'quantity': 409.5348206884046}]",0.0
2023-01-23 14:58:00-05:00,102594.9474338007,46020.0,"[{'asset': USD, 'quantity': 46020.0}, {'asset': AAPL, 'quantity': 409.60722150185313}]",0.0
2023-01-23 14:59:00-05:00,102594.9474338007,46010.0,"[{'asset': USD, 'quantity': 46010.0}, {'asset': AAPL, 'quantity': 409.67962231530174}]",0.0
2023-01-23 15:00:00-05:00,102594.9474338007,46000.0,"[{'asset': USD, 'quantity': 46000.0}, {'asset': AAPL, 'quantity': 409.75202312875035}]",0.0
2023-01-23 15:01:00-05:00,102594.9474338007,45990.0,"[{'asset': USD, 'quantity': 45990.0}, {'asset': AAPL, 'quantity': 409.8244239421989}]",0.0
2023-01-23 15:02:00-05:00,102594.9474338007,45980.0,"[{'asset': USD, 'quantity': 45980.0}, {'asset': AAPL, 'quantity': 409.8968247556475}]",0.0
2023-01-23 15:03:00-05:00,102594.9474338007,45970.0,"[{'asset': USD, 'quantity': 45970.0}, {'asset': AAPL, 'quantity': 409.9692255690961}]",0.0
2023-01-23 15:04:00-05:00,102594.9474338007,45960.0,"[{'asset': USD, 'quantity': 45960.0}, {'asset': AAPL, 'quantity': 410.0416263825447}]",0.0
2023-01-23 15:05:00-05:00,102594.9474338007,45950.0,"[{'asset': USD, 'quantity': 45950.0}, {'asset': AAPL, 'quantity': 410.1140271959933}]",0.0
2023-01-23 15:06:00-05:00,102594.9474338007,45940.0,"[{'asset': USD, 'quantity': 45940.0}, {'asset': AAPL, 'quantity': 410.1864280094419}]",0.0
2023-01-23 15:07:00-05:00,102594.9474338007,45930.0,"[{'asset': USD, 'quantity': 45930.0}, {'asset': AAPL, 'quantity': 410.25882882289045}]",0.0
2023-01-23 15:08:00-05:00,102594.9474338007,45920.0,"[{'asset': USD, 'quantity': 45920.0}, {'asset': AAPL, 'quantity': 410.33122963633906}]",0.0
2023-01-23 15:09:00-05:00,102594.9474338007,45910.0,"[{'asset': USD, 'quantity': 45910.0}, {'asset': AAPL, 'quantity': 410.40363044978767}]",0.0
2023-01-23 15:10:00-05:00,102594.9474338007,45900.0,"[{'asset': USD, 'quantity': 45900.0}, {'asset': AAPL, 'quantity': 410.4760312632363}]",0.0
2023-01-23 15:11:00-05:00,102594.9474338007,45890.0,"[{'asset': USD, 'quantity': 45890.0}, {'asset': AAPL, 'quantity': 410.54843207668483}]",0.0
2023-01-23 15:12:00-05:00,102594.9474338007,45880.0,"[{'asset': USD, 'quantity': 45880.0}, {'asset': AAPL, 'quantity': 410.62083289013344}]",0.0
2023-01-23 15:13:00-05:00,102594.9474338007,45870.0,"[{'asset': USD, 'quantity': 45870.0}, {'asset': AAPL, 'quantity': 410.69323370358205}]",0.0
2023-01-23 15:14:00-05:00,102594.9474338007,45860.0,"[{'asset': USD, 'quantity': 45860.0}, {'asset': AAPL, 'quantity': 410.7656345170306}]",0.0
2023-01-23 15:15:00-05:00,102594.9474338007,45850.0,"[{'asset': USD, 'quantity': 45850.0}, {'asset': AAPL, 'quantity': 410.8380353304792}]",0.0
2023-01-23 15:16:00-05:00,102594.9474338007,45840.0,"[{'asset': USD, 'quantity': 45840.0}, {'asset': AAPL, 'quantity': 410.9104361439278}]",0.0
2023-01-23 15:17:00-05:00,102594.9474338007,45830.0,"[{'asset': USD, 'quantity': 45830.0}, {'asset': AAPL, 'quantity': 410.9828369573764}]",0.0
2023-01-23 15:18:00-05:00,102594.9474338007,45820.0,"[{'asset': USD, 'quantity': 45820.0}, {'asset': AAPL, 'quantity': 411.055237770825}]",0.0
2023-01-23 15:19:00-05:00,102594.9474338007,45810.0,"[{'asset': USD, 'quantity': 45810.0}, {'asset': AAPL, 'quantity': 411.1276385842736}]",0.0
2023-01-23 15:20:00-05:00,102594.9474338007,45800.0,"[{'asset': USD, 'quantity': 45800.0}, {'asset': AAPL, 'quantity': 411.2000393977222}]",0.0
2023-01-23 15:21:00-05:00,102594.9474338007,45790.0,"[{'asset': USD, 'quantity': 45790.0}, {'asset': AAPL, 'quantity': 411.27244021117076}]",0.0
2023-01-23 15:22:00-05:00,102594.9474338007,45780.0,"[{'asset': USD, 'quantity': 45780.0}, {'asset': AAPL, 'quantity': 411.34484102461937}]",0.0
2023-01-23 15:23:00-05:00,102594.9474338007,45770.0,"[{'asset': USD, 'quantity': 45770.0}, {'asset': AAPL, 'quantity': 411.417241838068}]",0.0
2023-01-23 15:24:00-05:00,102594.9474338007,45760.0,"[{'asset': USD, 'quantity': 45760.0}, {'asset': AAPL, 'quantity': 411.48964265151653}]",0.0
2023-01-23 15:25:00-05:00,102594.9474338007,45750.0,"[{'asset': USD, 'quantity': 45750.0}, {'asset': AAPL, 'quantity': 411.56204346496514}]",0.0
2023-01-23 15:26:00-05:00,102594.9474338007,45740.0,"[{'asset': USD, 'quantity': 45740.0}, {'asset': AAPL, 'quantity': 411.63444427841375}]",0.0
2023-01-23 15:27:00-05:00,102594.9474338007,45730.0,"[{'asset': USD, 'quantity': 45730.0}, {'asset': AAPL, 'quantity': 411.7068450918623}]",0.0
2023-01-23 15:28:00-05:00,102594.9474338007,45720.0,"[{'asset': USD, 'quantity': 45720.0}, {'asset': AAPL, 'quantity': 411.7792459053109}]",0.0
2023-01-23 15:29:00-05:00,102594.9474338007,45710.0,"[{'asset': USD, 'quantity': 45710.0}, {'asset': AAPL, 'quantity': 411.8516467187595}]",0.0
